	rxn10125	rxn00083	rxn05312	rxn05318	rxn05158	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05581	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
950	-207.99300599074624	-207.99300599074624	280.1206746543283	135.86533732716418	127.4753373271642	-407.59601198149255	135.86533732716418	135.86533732716418	135.86533732716418	-135.86533732716418	407.59601198149255	135.86533732716418	280.12067465432835	-135.86533732716418	407.59601198149255	-407.59601198149255	8.39	135.86533732716418
951	-333.692002678078	-333.692002678078	447.719336904104	219.66466845205193	211.27466845205188	-658.9940053561558	219.66466845205193	219.66466845205193	219.66466845205193	-219.66466845205193	658.9940053561558	219.66466845205193	447.7193369041039	-219.66466845205193	658.9940053561558	-658.9940053561558	8.39	219.66466845205196
952	-441.79989953451593	-441.79989953451593	591.8631993793545	291.7365996896772	283.3465996896772	-875.2097990690315	291.7365996896772	291.7365996896772	291.7365996896772	-291.7365996896772	875.2097990690315	291.7365996896772	591.8631993793545	-291.7365996896772	875.2097990690315	-875.2097990690315	8.39	291.7365996896772
953	-454.6997869972783	-454.6997869972783	609.0630493297043	300.33652466485216	291.9465246648522	-901.0095739945565	300.33652466485216	300.33652466485216	300.33652466485216	-300.33652466485216	901.0095739945565	300.33652466485216	609.0630493297043	-300.33652466485216	901.0095739945565	-901.0095739945565	8.39	300.33652466485216
954	-467.6466993469405	-467.6466993469405	626.325599129254	308.967799564627	300.577799564627	-926.903398693881	308.967799564627	308.967799564627	308.967799564627	-308.967799564627	926.903398693881	308.967799564627	626.325599129254	-308.967799564627	926.903398693881	-926.903398693881	8.39	308.96779956462694
955	-469.97639631550294	-469.97639631550294	629.4318617540039	310.52093087700194	302.13093087700196	-931.5627926310058	310.52093087700194	310.52093087700194	310.52093087700194	-310.52093087700194	931.5627926310058	310.52093087700194	629.4318617540039	-310.52093087700194	931.5627926310058	-931.5627926310058	8.39	310.5209308770019
956	-473.4872869969777	-473.4872869969777	634.1130493293035	312.8615246646518	304.47152466465184	-938.5845739939555	312.8615246646518	312.8615246646518	312.8615246646518	-312.8615246646518	938.5845739939555	312.8615246646518	634.1130493293035	-312.8615246646518	938.5845739939555	-938.5845739939555	8.39	312.8615246646518
957	-290.5899435844026	-290.5899435844026	390.2499247792034	190.9299623896017	182.5399623896017	-572.7898871688051	190.9299623896017	190.9299623896017	190.9299623896017	-190.9299623896017	572.7898871688051	190.9299623896017	390.2499247792034	-190.9299623896017	572.7898871688051	-572.7898871688051	8.39	190.92996238960166
958	-304.5681999463784	-304.5681999463784	408.8875999285044	200.24879996425227	191.85879996425226	-600.7463998927568	200.24879996425227	200.24879996425227	200.24879996425227	-200.24879996425227	600.7463998927568	200.24879996425227	408.8875999285045	-200.24879996425227	600.7463998927568	-600.7463998927568	8.39	200.24879996425227
959	-482.2400682280222	-482.2400682280222	645.7834243040295	318.6967121520148	310.3067121520148	-956.0901364560444	318.6967121520148	318.6967121520148	318.6967121520148	-318.6967121520148	956.0901364560444	318.6967121520148	645.7834243040296	-318.6967121520148	956.0901364560444	-956.0901364560444	8.39	318.6967121520148
960	-279.48649337813407	-279.48649337813407	375.44532450417876	183.52766225208939	175.1376622520894	-550.5829867562682	183.52766225208939	183.52766225208939	183.52766225208939	-183.52766225208939	550.5829867562682	183.52766225208939	375.44532450417876	-183.52766225208939	550.5829867562682	-550.582986756268	8.39	183.52766225208936
961	-318.5092181342531	-318.5092181342531	427.47562417900406	209.54281208950204	201.15281208950205	-628.6284362685061	209.54281208950204	209.54281208950204	209.54281208950204	-209.54281208950204	628.6284362685061	209.54281208950204	427.47562417900406	-209.54281208950204	628.6284362685061	-628.6284362685061	8.39	209.542812089502
962	-391.9122436781342	-391.9122436781342	525.3463249041789	258.47816245208946	250.08816245208948	-775.4344873562684	258.47816245208946	258.47816245208946	258.47816245208946	-258.47816245208946	775.4344873562684	258.47816245208946	525.3463249041789	-258.47816245208946	775.4344873562684	-775.4344873562683	8.39	258.47816245208946
963	-433.5921152159156	-433.5921152159156	580.9194869545541	286.2647434772771	277.8747434772771	-858.7942304318312	286.2647434772771	286.2647434772771	286.2647434772771	-286.2647434772771	858.7942304318312	286.2647434772771	580.9194869545541	-286.2647434772771	858.7942304318312	-858.7942304318314	8.39	286.2647434772771
964	-438.88076822828447	-438.88076822828447	587.9710243043793	289.79051215218965	281.40051215218966	-869.371536456569	289.79051215218965	289.79051215218965	289.79051215218965	-289.79051215218965	869.371536456569	289.79051215218965	587.9710243043793	-289.79051215218965	869.371536456569	-869.3715364565688	8.39	289.79051215218965
965	-468.22912125938404	-468.22912125938404	627.1021616791787	309.35608083958937	300.9660808395894	-928.0682425187681	309.35608083958937	309.35608083958937	309.35608083958937	-309.35608083958937	928.0682425187681	309.35608083958937	627.1021616791787	-309.35608083958937	928.0682425187681	-928.068242518768	8.39	309.35608083958937
966	-478.7478151968464	-478.7478151968464	641.1270869291285	316.36854346456425	307.97854346456427	-949.1056303936928	316.36854346456425	316.36854346456425	316.36854346456425	-316.36854346456425	949.1056303936928	316.36854346456425	641.1270869291285	-316.36854346456425	949.1056303936928	-949.1056303936926	8.39	316.36854346456425
967	-488.07597780919656	-488.07597780919656	653.5646370789287	322.5873185394644	314.1973185394644	-967.7619556183931	322.5873185394644	322.5873185394644	322.5873185394644	-322.5873185394644	967.7619556183931	322.5873185394644	653.5646370789287	-322.5873185394644	967.7619556183931	-967.7619556183932	8.39	322.5873185394644
968	-299.9087687339529	-299.9087687339529	402.6750249786039	197.14251248930202	188.752512489302	-591.427537467906	197.14251248930202	197.14251248930202	197.14251248930202	-197.14251248930202	591.427537467906	197.14251248930202	402.6750249786039	-197.14251248930202	591.427537467906	-591.427537467906	8.39	197.1425124893019
969	-288.8426685282837	-288.8426685282837	387.92022470437826	189.76511235218913	181.37511235218915	-569.2953370565674	189.76511235218913	189.76511235218913	189.76511235218913	-189.76511235218913	569.2953370565674	189.76511235218913	387.92022470437826	-189.76511235218913	569.2953370565674	-569.2953370565674	8.39	189.76511235218913
970	-327.86539328440256	-327.86539328440256	439.9505243792034	215.78026218960167	207.39026218960169	-647.340786568805	215.78026218960167	215.78026218960167	215.78026218960167	-215.78026218960167	647.340786568805	215.78026218960167	439.95052437920333	-215.78026218960167	647.340786568805	-647.3407865688051	8.39	215.78026218960167
971	-405.3922280157657	-405.3922280157657	543.3196373543542	267.4648186771771	259.07481867717706	-802.3944560315313	267.4648186771771	267.4648186771771	267.4648186771771	-267.4648186771771	802.3944560315313	267.4648186771771	543.3196373543542	-267.4648186771771	802.3944560315313	-802.3944560315313	8.39	267.464818677177
972	-255.39162801576555	-255.39162801576555	343.31883735435406	167.46441867717706	159.07441867717702	-502.3932560315311	167.46441867717706	167.46441867717706	167.46441867717706	-167.46441867717706	502.3932560315311	167.46441867717706	343.3188373543541	-167.46441867717706	502.3932560315311	-502.3932560315311	8.39	167.46441867717704
973	-300.49119064639643	-300.49119064639643	403.45158752852865	197.53079376426436	189.14079376426432	-592.592381292793	197.53079376426436	197.53079376426436	197.53079376426436	-197.53079376426436	592.592381292793	197.53079376426436	403.4515875285287	-197.53079376426436	592.592381292793	-592.592381292793	8.39	197.5307937642643
974	-344.2106966155403	-344.2106966155403	461.7442621540538	226.67713107702693	218.28713107702688	-680.0313932310808	226.67713107702693	226.67713107702693	226.67713107702693	-226.67713107702693	680.0313932310808	226.67713107702693	461.7442621540538	-226.67713107702693	680.0313932310808	-680.0313932310808	8.39	226.67713107702696
975	-267.1243372972782	-267.1243372972782	358.9624497297043	175.28622486485216	166.8962248648522	-525.8586745945565	175.28622486485216	175.28622486485216	175.28622486485216	-175.28622486485216	525.8586745945565	175.28622486485216	358.9624497297043	-175.28622486485216	525.8586745945565	-525.8586745945565	8.39	175.28622486485222
976	-487.49355589675304	-487.49355589675304	652.788074529004	322.199037264502	313.809037264502	-966.597111793506	322.199037264502	322.199037264502	322.199037264502	-322.199037264502	966.597111793506	322.199037264502	652.788074529004	-322.199037264502	966.597111793506	-966.597111793506	8.39	322.19903726450195
977	-308.6416727708724	-308.6416727708724	414.31889702782985	202.96444851391493	194.57444851391494	-608.8933455417448	202.96444851391493	202.96444851391493	202.96444851391493	-202.96444851391493	608.8933455417448	202.96444851391493	414.31889702782985	-202.96444851391493	608.8933455417448	-608.8933455417447	8.39	202.9644485139149
978	-310.3773318835042	-310.3773318835042	416.63310917800567	204.1215545890028	195.73155458900283	-612.3646637670084	204.1215545890028	204.1215545890028	204.1215545890028	-204.1215545890028	612.3646637670084	204.1215545890028	416.6331091780056	-204.1215545890028	612.3646637670084	-612.3646637670084	8.39	204.1215545890028
979	-326.6993752969024	-326.6993752969024	438.3958337292033	215.00291686460162	206.61291686460163	-645.0087505938048	215.00291686460162	215.00291686460162	215.00291686460162	-215.00291686460162	645.0087505938048	215.00291686460162	438.3958337292032	-215.00291686460162	645.0087505938048	-645.0087505938048	8.39	215.00291686460162
980	-480.48695025921575	-480.48695025921575	643.4459336789544	317.5279668394772	309.13796683947726	-952.5839005184316	317.5279668394772	317.5279668394772	317.5279668394772	-317.5279668394772	952.5839005184316	317.5279668394772	643.4459336789544	-317.5279668394772	952.5839005184316	-952.5839005184316	8.39	317.5279668394773
981	-468.8103783280028	-468.8103783280028	627.8771711040038	309.7435855520019	301.3535855520019	-929.2307566560057	309.7435855520019	309.7435855520019	309.7435855520019	-309.7435855520019	929.2307566560057	309.7435855520019	627.8771711040038	-309.7435855520019	929.2307566560057	-929.2307566560057	8.39	309.74358555200195
982	-315.0228033656897	-315.0228033656897	422.82707115425285	207.21853557712646	198.82853557712644	-621.6556067313794	207.21853557712646	207.21853557712646	207.21853557712646	-207.21853557712646	621.6556067313794	207.21853557712646	422.8270711542531	-207.21853557712646	621.6556067313794	-621.6556067313794	8.39	207.21853557712643
983	-292.333719440334	-292.333719440334	392.57495925377873	192.09247962688934	183.70247962688933	-576.2774388806681	192.09247962688934	192.09247962688934	192.09247962688934	-192.09247962688934	576.2774388806681	192.09247962688934	392.57495925377884	-192.09247962688934	576.2774388806681	-576.2774388806681	8.39	192.09247962688937
984	-483.9885034778908	-483.9885034778908	648.1146713038544	319.8623356519272	311.4723356519272	-959.5870069557816	319.8623356519272	319.8623356519272	319.8623356519272	-319.8623356519272	959.5870069557816	319.8623356519272	648.1146713038544	-319.8623356519272	959.5870069557816	-959.5870069557815	8.39	319.8623356519272
985	-488.65723487781526	-488.65723487781526	654.3396465037537	322.97482325187684	314.58482325187686	-968.9244697556305	322.97482325187684	322.97482325187684	322.97482325187684	-322.97482325187684	968.9244697556305	322.97482325187684	654.3396465037537	-322.97482325187684	968.9244697556305	-968.9244697556305	8.39	322.97482325187684
986	-329.6091691403342	-329.6091691403342	442.2755588537789	216.94277942688944	208.55277942688943	-650.8283382806683	216.94277942688944	216.94277942688944	216.94277942688944	-216.94277942688944	650.8283382806683	216.94277942688944	442.2755588537789	-216.94277942688944	650.8283382806683	-650.8283382806683	8.39	216.9427794268894
987	-329.029072265465	-329.029072265465	441.50209635395333	216.55604817697667	208.1660481769767	-649.66814453093	216.55604817697667	216.55604817697667	216.55604817697667	-216.55604817697667	649.66814453093	216.55604817697667	441.50209635395333	-216.55604817697667	649.66814453093	-649.66814453093	8.39	216.55604817697667
988	-289.4239255969024	-289.4239255969024	388.6952341292032	190.1526170646016	181.7626170646016	-570.4578511938048	190.1526170646016	190.1526170646016	190.1526170646016	-190.1526170646016	570.4578511938048	190.1526170646016	388.6952341292032	-190.1526170646016	570.4578511938048	-570.4578511938048	8.39	190.1526170646016
989	-479.32907226546513	-479.32907226546513	641.9020963539535	316.7560481769768	308.3660481769768	-950.2681445309304	316.7560481769768	316.7560481769768	316.7560481769768	-316.7560481769768	950.2681445309304	316.7560481769768	641.9020963539535	-316.7560481769768	950.2681445309304	-950.2681445309304	8.39	316.75604817697683
990	-334.85568165914026	-334.85568165914026	449.2709088788537	220.44045443942684	212.05045443942686	-661.3213633182805	220.44045443942684	220.44045443942684	220.44045443942684	-220.44045443942684	661.3213633182805	220.44045443942684	449.2709088788537	-220.44045443942684	661.3213633182805	-661.3213633182805	8.39	220.44045443942684
991	-302.23032570876575	-302.23032570876575	405.7704342783544	198.69021713917718	190.30021713917716	-596.0706514175315	198.69021713917718	198.69021713917718	198.69021713917718	-198.69021713917718	596.0706514175315	198.69021713917718	405.7704342783543	-198.69021713917718	596.0706514175315	-596.0706514175315	8.39	198.6902171391771
992	-222.5805319591401	-222.5805319591401	299.5707092788534	145.59035463942683	137.20035463942682	-436.7710639182805	145.59035463942683	145.59035463942683	145.59035463942683	-145.59035463942683	436.7710639182805	145.59035463942683	299.57070927885366	-145.59035463942683	436.7710639182805	-436.77106391828056	8.39	145.59035463942683
993	-223.74305074645295	-223.74305074645295	301.1207343286037	146.36536716430197	137.97536716430196	-439.0961014929059	146.36536716430197	146.36536716430197	146.36536716430197	-146.36536716430197	439.0961014929059	146.36536716430197	301.12073432860393	-146.36536716430197	439.0961014929059	-439.096101492906	8.39	146.36536716430197
