	rxn10125	rxn00083	rxn05312	rxn05318	rxn00615	rxn00148	rxn05145	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	rxn05319	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	EX_cpd00067_e	EX_cpd00001_e	EX_cpd00009_e	ATPM	DM_cpd00002_c
840	-386.96141531261014	-386.96141531261014	765.5328306252203	255.1776102084068	-518.7452204168135	255.1776102084068	0.0	255.17761020840675	255.1776102084068	-255.17761020840675	518.7452204168135	0.0	255.17761020840675	518.7452204168135	-246.78761020840682	-255.1776102084068	518.7452204168135	-518.7452204168135	-246.78761020840682	246.78761020840682	-246.78761020840682	8.39	255.17761020840686
841	-333.27151676056326	-333.27151676056326	658.1530335211265	219.38434450704221	-447.15868901408436	219.38434450704221	0.0	219.38434450704221	219.38434450704221	-219.38434450704221	447.1586890140843	0.0	219.38434450704221	447.1586890140843	-210.99434450704223	-219.38434450704221	447.1586890140843	-447.1586890140843	-210.99434450704223	210.99434450704223	-210.99434450704223	8.39	219.38434450704221
842	-335.50708758974866	-335.50708758974866	662.6241751794973	220.87472505983249	-450.1394501196649	220.87472505983249	0.0	220.87472505983249	220.87472505983249	-220.87472505983249	450.1394501196649	0.0	220.87472505983249	450.13945011966484	-212.4847250598325	-220.87472505983249	450.13945011966484	-450.13945011966484	-212.4847250598325	212.4847250598325	-212.4847250598325	8.39	220.87472505983243
843	-429.35708394862496	-429.35708394862496	850.3241678972499	283.4413892990833	-575.2727785981666	283.4413892990833	0.0	283.4413892990833	283.4413892990833	-283.4413892990833	575.2727785981666	0.0	283.4413892990833	575.2727785981666	-275.0513892990833	-283.4413892990833	575.2727785981666	-575.2727785981666	-275.0513892990833	275.0513892990833	-275.0513892990833	8.39	283.4413892990833
844	-389.1969861417955	-389.1969861417955	770.003972283591	256.66799076119696	-521.725981522394	256.66799076119696	0.0	256.667990761197	256.66799076119696	-256.667990761197	521.725981522394	0.0	256.667990761197	521.725981522394	-248.27799076119697	-256.66799076119696	521.725981522394	-521.725981522394	-248.27799076119697	248.27799076119697	-248.27799076119697	8.39	256.6679907611969
845	-366.83210302998657	-366.83210302998657	725.274206059973	241.75806868665768	-491.90613737331546	241.75806868665768	0.0	241.75806868665774	241.75806868665768	-241.75806868665774	491.90613737331546	0.0	241.75806868665774	491.90613737331546	-233.3680686866577	-241.75806868665768	491.90613737331546	-491.90613737331546	-233.36806868665758	233.3680686866577	-233.36806868665764	8.39	241.75806868665768
846	-362.36988580606356	-362.36988580606356	716.3497716121271	238.78325720404234	-485.95651440808473	238.78325720404234	0.0	238.78325720404234	238.78325720404234	-238.78325720404234	485.9565144080848	0.0	238.78325720404234	485.9565144080848	-230.39325720404236	-238.78325720404234	485.9565144080848	-485.9565144080848	-230.39325720404236	230.39325720404236	-230.39325720404236	8.39	238.78325720404234
847	-353.42756672004543	-353.42756672004543	698.4651334400909	232.821711146697	-474.0334222933939	232.821711146697	0.0	232.821711146697	232.821711146697	-232.821711146697	474.03342229339387	0.0	232.821711146697	474.03342229339387	-224.431711146697	-232.821711146697	474.03342229339387	-474.03342229339387	-224.431711146697	224.431711146697	-224.431711146697	8.39	232.821711146697
848	-351.19199589086	-351.19199589086	693.9939917817201	231.33133059390673	-471.0526611878134	231.33133059390673	0.0	231.33133059390673	231.33133059390673	-231.33133059390673	471.0526611878133	0.0	231.33133059390673	471.0526611878133	-222.94133059390674	-231.33133059390673	471.0526611878133	-471.0526611878133	-222.94133059390674	222.94133059390674	-222.94133059390674	8.39	231.33133059390673
849	-346.711894028765	-346.711894028765	685.03378805753	228.34459601917672	-465.07919203835337	228.34459601917672	0.0	228.34459601917672	228.34459601917672	-228.34459601917672	465.0791920383533	0.0	228.34459601917672	465.0791920383533	-219.95459601917673	-228.34459601917672	465.0791920383533	-465.0791920383533	-219.95459601917673	219.95459601917673	-219.95459601917673	8.39	228.34459601917672
850	-328.79141489846825	-328.79141489846825	649.1928297969365	216.3976099323122	-441.18521986462434	216.3976099323122	0.0	216.3976099323122	216.3976099323122	-216.3976099323122	441.1852198646243	0.0	216.3976099323122	441.1852198646243	-208.00760993231222	-216.3976099323122	441.1852198646243	-441.1852198646243	-208.00760993231222	208.00760993231222	-208.00760993231222	8.39	216.3976099323122
851	-337.73818727727576	-337.73818727727576	667.0863745545515	222.36212485151714	-453.1142497030344	222.36212485151714	0.0	222.36212485151725	222.36212485151714	-222.36212485151725	453.1142497030344	0.0	222.36212485151725	453.1142497030344	-213.97212485151715	-222.36212485151714	453.1142497030344	-453.1142497030344	-213.97212485151715	213.97212485151715	-213.97212485151715	8.39	222.36212485151714
852	-364.60098549359066	-364.60098549359066	720.8119709871813	240.2706569957271	-488.93131399145415	240.2706569957271	0.0	240.2706569957271	240.2706569957271	-240.2706569957271	488.93131399145415	0.0	240.2706569957271	488.93131399145415	-231.88065699572712	-240.2706569957271	488.93131399145415	-488.93131399145415	-231.88065699572712	231.88065699572712	-231.88065699572718	8.39	240.2706569957271
853	-438.2592340124017	-438.2592340124017	868.1284680248034	289.3761560082678	-587.1423120165356	289.3761560082678	0.0	289.3761560082678	289.3761560082678	-289.3761560082678	587.1423120165356	0.0	289.3761560082678	587.1423120165356	-280.9861560082678	-289.3761560082678	587.1423120165356	-587.1423120165356	-280.9861560082678	280.9861560082678	-280.9861560082678	8.39	289.3761560082678
854	-431.58818363615205	-431.58818363615205	854.7863672723041	284.9287890907681	-578.247578181536	284.9287890907681	0.0	284.928789090768	284.9287890907681	-284.928789090768	578.247578181536	0.0	284.928789090768	578.247578181536	-276.53878909076803	-284.9287890907681	578.247578181536	-578.247578181536	-276.5387890907681	276.53878909076803	-276.5387890907681	8.39	284.92878909076813
855	-422.6815624307169	-422.6815624307169	836.9731248614338	278.991041620478	-566.3720832409558	278.991041620478	0.0	278.9910416204779	278.991041620478	-278.9910416204779	566.3720832409558	0.0	278.9910416204779	566.3720832409558	-270.60104162047793	-278.991041620478	566.3720832409558	-566.3720832409558	-270.601041620478	270.60104162047793	-270.601041620478	8.39	278.99104162047803
856	-391.4280858293226	-391.4280858293226	774.4661716586452	258.1553905528817	-524.7007811057634	258.1553905528817	0.0	258.1553905528817	258.1553905528817	-258.1553905528817	524.7007811057634	0.0	258.1553905528817	524.7007811057634	-249.76539055288174	-258.1553905528817	524.7007811057634	-524.7007811057634	-249.76539055288174	249.76539055288174	-249.76539055288174	8.39	258.1553905528817
857	-371.28984911225126	-371.28984911225126	734.1896982245025	244.7298994081675	-497.849798816335	244.7298994081675	0.0	244.7298994081675	244.7298994081675	-244.7298994081675	497.849798816335	0.0	244.7298994081675	497.849798816335	-236.33989940816753	-244.7298994081675	497.849798816335	-497.849798816335	-236.33989940816753	236.33989940816753	-236.33989940816753	8.39	244.7298994081675
858	-369.06320271751366	-369.06320271751366	729.7364054350273	243.24546847834245	-494.8809369566849	243.24546847834245	0.0	243.24546847834245	243.24546847834245	-243.24546847834245	494.8809369566849	0.0	243.24546847834245	494.8809369566849	-234.85546847834246	-243.24546847834245	494.8809369566849	-494.8809369566849	-234.85546847834246	234.85546847834246	-234.85546847834246	8.39	243.24546847834245
859	-433.81483003088965	-433.81483003088965	859.2396600617793	286.41322002059314	-581.2164400411862	286.41322002059314	0.0	286.4132200205931	286.41322002059314	-286.4132200205931	581.2164400411862	0.0	286.4132200205931	581.2164400411862	-278.0232200205931	-286.41322002059314	581.2164400411862	-581.2164400411862	-278.02322002059316	278.0232200205931	-278.02322002059316	8.39	286.4132200205932
860	-582.951418152579	-582.951418152579	1000.0	385.83761210171923	-937.5780605085964	385.8376121017193	157.51283630515786	385.8376121017193	385.8376121017193	-385.8376121017193	937.5780605085964	0.0	385.8376121017193	937.5780605085964	-219.93477579656144	-385.83761210171923	937.5780605085964	-937.5780605085964	-219.93477579656133	219.93477579656144	-219.93477579656144	8.39	385.8376121017193
861	-440.4814271143498	-440.4814271143498	872.5728542286995	290.85761807623317	-590.1052361524663	290.85761807623317	0.0	290.85761807623317	290.85761807623317	-290.85761807623317	590.1052361524663	0.0	290.85761807623317	590.1052361524663	-282.4676180762332	-290.85761807623317	590.1052361524663	-590.1052361524663	-282.46761807623307	282.4676180762332	-282.4676180762332	8.39	290.85761807623317
862	-436.0370231328376	-436.0370231328376	863.6840462656752	287.8946820885584	-584.1793641771168	287.8946820885584	0.0	287.8946820885584	287.8946820885584	-287.8946820885584	584.1793641771168	0.0	287.8946820885584	584.1793641771168	-279.5046820885584	-287.8946820885584	584.1793641771168	-584.1793641771168	-279.5046820885584	279.5046820885584	-279.5046820885584	8.39	287.8946820885584
863	-373.51204221419937	-373.51204221419937	738.6340844283988	246.21136147613288	-500.81272295226586	246.21136147613288	0.0	246.21136147613294	246.21136147613288	-246.21136147613294	500.81272295226586	0.0	246.21136147613294	500.81272295226586	-237.8213614761329	-246.21136147613288	500.81272295226586	-500.81272295226586	-237.8213614761329	237.8213614761329	-237.8213614761329	8.39	246.21136147613282
864	-577.0416701281788	-577.0416701281788	917.8789004272631	381.8977800854526	-1000.0	381.8977800854526	227.8144398290947	381.8977800854526	381.8977800854526	-381.8977800854526	1000.0	0.0	381.8977800854526	1000.0	-145.69334025635794	-381.8977800854526	1000.0	-1000.0	-145.69334025635817	145.69334025635794	-145.69334025635783	8.39	381.89778008545284
865	-531.7091397733457	-531.7091397733457	1000.0	351.6760931822304	-766.7704659111521	351.6760931822304	55.02827954669124	351.6760931822304	351.6760931822304	-351.6760931822304	766.7704659111521	0.0	351.6760931822304	766.7704659111521	-288.25781363553915	-351.6760931822304	766.7704659111521	-766.7704659111521	-288.25781363553904	288.25781363553915	-288.25781363553915	8.39	351.6760931822304
866	-354.55981305865396	-354.55981305865396	176.27271019551313	233.5765420391026	-1000.0	233.5765420391026	524.4569159217947	233.57654203910266	233.5765420391026	-233.57654203910266	1000.0	0.0	233.57654203910266	1000.0	299.27037388269207	-233.5765420391026	1000.0	-1000.0	299.2703738826922	-299.27037388269207	299.2703738826922	8.39	233.5765420391026
867	-413.0850908196135	-413.0850908196135	371.3569693987114	272.5933938797423	-1000.0	272.5933938797423	446.42321224051545	272.5933938797423	272.5933938797423	-272.5933938797423	1000.0	0.0	272.5933938797423	1000.0	182.21981836077316	-272.5933938797423	1000.0	-1000.0	182.21981836077305	-182.21981836077316	182.21981836077316	8.39	272.5933938797424
868	-398.87318739628677	-398.87318739628677	534.6275831950493	263.1187915975246	-789.3563747925738	263.1187915975245	254.7287915975245	263.1187915975245	263.1187915975246	-263.1187915975245	789.3563747925738	0.0	263.1187915975245	789.3563747925738	0.0	-263.1187915975246	789.3563747925738	-789.3563747925738	-4.547473508864641e-13	0.0	0.0	8.39	263.1187915975246
869	-393.64294992836494	-393.64294992836494	778.8958998567299	259.6319666189099	-527.65393323782	259.6319666189099	0.0	259.63196661891	259.6319666189099	-259.63196661891	527.65393323782	0.0	259.63196661891	527.65393323782	-251.24196661890994	-259.6319666189099	527.65393323782	-527.65393323782	-251.24196661890994	251.24196661890994	-251.24196661890994	8.39	259.6319666189099
870	-312.16219888993663	-312.16219888993663	615.9343977798733	205.31146592662446	-419.0129318532489	205.31146592662446	0.0	205.31146592662446	205.31146592662446	-205.31146592662446	419.0129318532489	0.0	205.31146592662446	419.0129318532489	-196.92146592662448	-205.31146592662446	419.0129318532489	-419.0129318532489	-196.92146592662436	196.92146592662448	-196.92146592662436	8.39	205.31146592662446
871	-419.69235819171234	-419.69235819171234	393.3811939723747	276.9982387944749	-1000.0	276.9982387944749	437.6135224110501	276.9982387944749	276.9982387944749	-276.9982387944749	1000.0	0.0	276.9982387944749	1000.0	169.00528361657518	-276.9982387944749	1000.0	-1000.0	169.0052836165754	-169.00528361657518	169.00528361657518	8.39	276.998238794475
872	-490.91195214508775	-490.91195214508775	630.7798404836258	324.47796809672514	-1000.0	324.47796809672514	342.6540638065497	324.47796809672514	324.47796809672514	-324.47796809672514	1000.0	0.0	324.47796809672514	1000.0	26.56609570982448	-324.47796809672514	1000.0	-1000.0	26.566095709824594	-26.56609570982448	26.566095709824594	8.39	324.47796809672525
873	-392.0945840144904	-392.0945840144904	301.3886133816344	258.5997226763269	-1000.0	258.5997226763269	474.41055464734626	258.5997226763269	258.5997226763269	-258.5997226763269	1000.0	0.0	258.5997226763269	1000.0	224.20083197101928	-258.5997226763269	1000.0	-1000.0	224.20083197101928	-224.20083197101928	224.20083197101934	8.39	258.5997226763269
874	-495.27929987148485	-495.27929987148485	645.3376662382824	327.38953324765646	-1000.0	327.38953324765646	336.83093350468704	327.38953324765646	327.38953324765646	-327.38953324765646	1000.0	0.0	327.38953324765646	1000.0	17.83140025703051	-327.38953324765646	1000.0	-1000.0	17.83140025703085	-17.83140025703051	17.831400257030623	8.39	327.3895332476566
875	-360.67921975863237	-360.67921975863237	119.6804395172644	199.16100000000006	-1000.0	83.67556048273593	477.80256048273577	83.67556048273593	199.16100000000006	-83.67556048273593	1000.0	115.48543951726413	83.67556048273593	1000.0	402.5169999999998	-199.16100000000006	1000.0	-1000.0	402.51700000000005	-402.5169999999998	402.5169999999998	8.39	199.16099999999994
876	-428.0834785684547	-428.0834785684547	421.3515952281829	282.5923190456366	-1000.0	282.5923190456366	426.42536190872687	282.5923190456366	282.5923190456366	-282.5923190456366	1000.0	0.0	282.5923190456366	1000.0	152.2230428630902	-282.5923190456366	1000.0	-1000.0	152.2230428630901	-152.2230428630902	152.22304286309026	8.39	282.5923190456366
877	-302.9364999999999	-302.9364999999999	292.1817621526842	199.16099999999994	-712.0132378473149	199.16099999999983	305.3012378473153	199.16099999999983	199.16099999999994	-199.16099999999983	712.0132378473149	0.0	199.16099999999983	712.0132378473149	114.53023784731545	-199.16099999999994	712.0132378473149	-712.0132378473149	114.53023784731522	-114.53023784731545	114.53023784731545	8.39	199.16099999999994
878	-391.2104844221545	-391.2104844221545	180.74296884430862	199.16099999999994	-1000.0	22.613031155691043	416.7400311556912	22.613031155691043	199.16099999999994	-22.613031155691043	1000.0	176.5479688443089	22.613031155691043	1000.0	402.51700000000017	-199.16099999999994	1000.0	-1000.0	402.51700000000005	-402.51700000000017	402.51700000000017	8.39	199.16099999999994
879	-400.9005422893137	-400.9005422893137	200.1230845786273	199.16099999999994	-1000.0	3.2329154213725086	397.3599154213726	3.2329154213725086	199.16099999999994	-3.2329154213725086	1000.0	195.92808457862748	3.2329154213725086	1000.0	402.5170000000001	-199.16099999999994	1000.0	-1000.0	402.51700000000005	-402.5170000000001	402.5170000000001	8.39	199.16099999999994
880	-546.1945045125022	-546.1945045125022	759.0556756916712	333.33333333333326	-1000.0	249.33432430832863	240.94432430832867	249.33432430832863	333.33333333333326	-249.33432430832863	1000.0	83.99900902500463	249.33432430832863	1000.0	0.0	-333.33333333333326	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.3333333333336
881	-302.9364999999999	-302.9364999999999	527.2254309390363	199.16099999999994	-476.9695690609634	199.16099999999994	70.25756906096353	199.16099999999994	199.16099999999994	-199.16099999999994	476.9695690609634	0.0	199.16099999999994	476.9695690609634	-120.51343093903643	-199.16099999999994	476.9695690609634	-476.9695690609634	-120.51343093903677	120.51343093903643	-120.51343093903643	8.39	199.16099999999994
882	-582.6163091377464	-582.6163091377464	831.8992849421593	333.3333333333335	-1000.0	176.4907150578412	168.10071505784094	176.4907150578412	333.33333333333337	-176.4907150578412	1000.0	156.8426182754922	176.4907150578412	1000.0	0.0	-333.3333333333335	1000.0	-1000.0	0.0	0.0	0.0	8.39	333.3333333333335
883	-305.5777392051088	-305.5777392051088	12.999130683694943	200.921826136739	-1000.0	200.921826136739	589.766347726522	200.921826136739	200.921826136739	-200.921826136739	1000.0	0.0	200.921826136739	1000.0	397.234521589783	-200.921826136739	1000.0	-1000.0	397.2345215897834	-397.234521589783	397.23452158978307	8.39	200.92182613673913
