reaction	linear_coefficient
rxn01019	0.33496745508324954
rxn13805	0.490399480116118
rxn13807	0.5084429987766499
rxn13806	0.5525207372188067
rJB00225	0.47699572339686563
rxn05560	0.47699572339686563
rxn00615	0.5254554592280087
rxn00533	0.34991779911626175
rxn05332	0.5579337928169662
rxn05335	0.5579337928169662
rxn05373	0.5579337928169662
rxn05423	0.5579337928169662
rxn05398	0.5579337928169662
rxn05377	0.5579337928169662
rxn05427	0.5579337928169662
rxn05402	0.5579337928169662
rxn05381	0.5579337928169662
rxn05431	0.5579337928169662
rxn05406	0.5579337928169662
rxn07980	0.5579337928169662
rxn05361	0.5579337928169662
rxn05411	0.5579337928169662
rxn05386	0.5579337928169662
rxn05415	0.5579337928169662
rxn05365	0.5579337928169662
rxn05390	0.5579337928169662
rxn05369	0.5579337928169662
rxn05419	0.5579337928169662
rxn05394	0.5579337928169662
rxn05462	0.5579337928169662
rxn08309	0.3759520188978865
rPY00163	0.4599832629455069
rPY00168	0.4599832629455069
rxn05528	0.07178984719177582
rxn05485	0.28702324835669313
rxn05626	0.5270020465417685
rxn05209	0.46642737675283974
rxn05582	0.4749336069785191
rxn05172	0.5107628797472897
rxn00539	0.35017556366855507
rxn00300	0.41925646368316327
rxn00048	0.20479635617512587
rxn10559	0.3125419390337312
rxn12591	0.3125419390337312
rxn06280	0.24964738827416252
rxn05190	0.41822540547399
rxn13836	0.4829243080996119
rxn13823	0.5272598110940618
rxn13801	0.391160127483192
rxn00006	0.6218594017857081
rxn00691	0.5811326025233645
rxn00148	0.23108834050904392
rxn00206	0.10787688451283978
rxn02305	0.31692393642271754
rxn13689	0.262277851336535
rJB00271	0.262277851336535
rxn09240	0.28418783828146665
rxn02320	0.5697909622224586
rxn05174	0.46049879205009353
rxn05533	0.30944876440621144
rxn05540	0.30944876440621144
rxn05541	0.30944876440621144
rxn05542	0.30944876440621144
rxn05543	0.30944876440621144
rxn05544	0.30944876440621144
rxn05545	0.30944876440621144
rxn05539	0.30944876440621144
rxn05546	0.30944876440621144
rxn05537	0.30944876440621144
rxn05547	0.30944876440621144
