	rxn10125	rxn00083	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
618	-640.8520393592803	-640.8520393592803	961.2780590389204	320.42601967964015	-961.2780590389204	8.389999999999986	8.389999999999986	320.42601967964015	-8.389999999999986	961.2780590389204	312.03601967964016	8.389999999999986	961.2780590389204	-320.42601967964015	961.2780590389204	-961.2780590389204	8.39	320.42601967964015
619	-650.4387295668516	-650.4387295668516	975.6580943502775	325.2193647834258	-975.6580943502775	8.389999999999986	8.389999999999986	325.2193647834258	-8.389999999999986	975.6580943502775	316.82936478342583	8.389999999999986	975.6580943502775	-325.2193647834258	975.6580943502775	-975.6580943502775	8.39	325.2193647834258
620	-657.6383243260475	-657.6383243260475	986.4574864890712	328.81916216302375	-986.4574864890712	8.389999999999986	8.389999999999986	328.81916216302375	-8.389999999999986	986.4574864890712	320.42916216302376	8.389999999999986	986.4574864890712	-328.81916216302375	986.4574864890712	-986.4574864890712	8.39	328.81916216302375
621	-133.02858238002875	-133.02858238002875	199.54287357004313	66.51429119001438	-199.54287357004313	8.389999999999986	8.389999999999986	66.51429119001438	-8.389999999999986	199.54287357004313	58.124291190014375	8.389999999999986	199.54287357004313	-66.51429119001438	199.54287357004313	-199.54287357004313	8.39	66.51429119001438
622	-199.411025334847	-199.411025334847	299.11653800227054	99.7055126674235	-299.11653800227054	8.389999999999986	8.389999999999986	99.7055126674235	-8.389999999999986	299.11653800227054	91.3155126674235	8.389999999999986	299.11653800227054	-99.7055126674235	299.11653800227054	-299.11653800227054	8.39	99.70551266742353
623	-206.56278235682618	-206.56278235682618	309.8441735352393	103.28139117841309	-309.8441735352393	8.389999999999986	8.389999999999986	103.28139117841309	-8.389999999999986	309.8441735352393	94.89139117841309	8.389999999999986	309.8441735352393	-103.28139117841309	309.8441735352393	-309.8441735352393	8.39	103.28139117841312
624	-207.7587171764623	-207.7587171764623	311.63807576469344	103.87935858823116	-311.63807576469344	8.389999999999986	8.389999999999986	103.87935858823116	-8.389999999999986	311.63807576469344	95.48935858823116	8.389999999999986	311.63807576469344	-103.87935858823116	311.63807576469344	-311.63807576469344	8.39	103.87935858823113
625	-170.91808298808684	-170.91808298808684	256.3771244821303	85.45904149404342	-256.3771244821303	8.389999999999986	8.389999999999986	85.45904149404342	-8.389999999999986	256.3771244821303	77.06904149404342	8.389999999999986	256.3771244821303	-85.45904149404342	256.3771244821303	-256.3771244821303	8.39	85.45904149404342
626	-189.9007227927239	-189.9007227927239	284.8510841890859	94.95036139636196	-284.8510841890859	8.389999999999986	8.389999999999986	94.95036139636196	-8.389999999999986	284.8510841890859	86.56036139636196	8.389999999999986	284.8510841890859	-94.95036139636196	284.8510841890859	-284.8510841890859	8.39	94.95036139636196
627	-204.17568690845076	-204.17568690845076	306.26353036267614	102.08784345422538	-306.26353036267614	8.389999999999986	8.389999999999986	102.08784345422538	-8.389999999999986	306.26353036267614	93.69784345422538	8.389999999999986	306.26353036267614	-102.08784345422538	306.26353036267614	-306.26353036267614	8.39	102.08784345422538
628	-246.84894593008684	-246.84894593008684	370.27341889513025	123.42447296504342	-370.27341889513025	8.389999999999986	8.389999999999986	123.42447296504342	-8.389999999999986	370.27341889513025	115.03447296504342	8.389999999999986	370.27341889513025	-123.42447296504342	370.27341889513025	-370.27341889513025	8.39	123.42447296504344
629	-470.3139701843929	-470.3139701843929	705.4709552765893	235.15698509219644	-705.4709552765893	8.389999999999986	8.389999999999986	235.15698509219644	-8.389999999999986	705.4709552765893	226.76698509219642	8.389999999999986	705.4709552765893	-235.15698509219644	705.4709552765893	-705.4709552765893	8.39	235.1569850921964
630	-507.2879013824691	-507.2879013824691	760.9318520737037	253.64395069123455	-760.9318520737037	8.389999999999986	8.389999999999986	253.64395069123455	-8.389999999999986	760.9318520737037	245.2539506912346	8.389999999999986	760.9318520737037	-253.64395069123455	760.9318520737037	-760.9318520737037	8.39	253.64395069123452
631	-283.68958011846235	-283.68958011846235	425.5343701776935	141.84479005923117	-425.5343701776935	8.389999999999986	8.389999999999986	141.84479005923117	-8.389999999999986	425.5343701776935	133.4547900592312	8.389999999999986	425.5343701776935	-141.84479005923117	425.5343701776935	-425.5343701776935	8.39	141.84479005923117
632	-321.7309424524043	-321.7309424524043	482.59641367860644	160.86547122620215	-482.59641367860644	8.389999999999986	8.389999999999986	160.86547122620215	-8.389999999999986	482.59641367860644	152.47547122620216	8.389999999999986	482.59641367860644	-160.86547122620215	482.59641367860644	-482.59641367860644	8.39	160.86547122620215
633	-340.7896649817093	-340.7896649817093	511.1844974725639	170.39483249085464	-511.1844974725639	8.389999999999986	8.389999999999986	170.39483249085464	-8.389999999999986	511.1844974725639	162.00483249085465	8.389999999999986	511.1844974725639	-170.39483249085464	511.1844974725639	-511.1844974725639	8.39	170.39483249085464
634	-353.925908562833	-353.925908562833	530.8888628442495	176.9629542814165	-530.8888628442495	8.389999999999986	8.389999999999986	176.9629542814165	-8.389999999999986	530.8888628442495	168.57295428141651	8.389999999999986	530.8888628442495	-176.9629542814165	530.8888628442495	-530.8888628442495	8.39	176.9629542814165
635	-435.85563811846237	-435.85563811846237	653.7834571776935	217.92781905923118	-653.7834571776935	8.389999999999986	8.389999999999986	217.92781905923118	-8.389999999999986	653.7834571776935	209.5378190592312	8.389999999999986	653.7834571776935	-217.92781905923118	653.7834571776935	-653.7834571776935	8.39	217.92781905923118
636	-492.9557229817093	-492.9557229817093	739.433584472564	246.47786149085465	-739.433584472564	8.389999999999986	8.389999999999986	246.47786149085465	-8.389999999999986	739.433584472564	238.08786149085466	8.389999999999986	739.433584472564	-246.47786149085465	739.433584472564	-739.433584472564	8.39	246.4778614908547
637	-350.33808496889117	-350.33808496889117	525.5071274533368	175.16904248444558	-525.5071274533368	8.389999999999986	8.389999999999986	175.16904248444558	-8.389999999999986	525.5071274533368	166.77904248444557	8.389999999999986	525.5071274533368	-175.16904248444558	525.5071274533368	-525.5071274533368	8.39	175.16904248444558
638	-473.8970004524043	-473.8970004524043	710.8455006786064	236.94850022620216	-710.8455006786064	8.389999999999986	8.389999999999986	236.94850022620216	-8.389999999999986	710.8455006786064	228.55850022620214	8.389999999999986	710.8455006786064	-236.94850022620216	710.8455006786064	-710.8455006786064	8.39	236.94850022620216
639	-567.9949832200733	-567.9949832200733	851.99247483011	283.99749161003666	-851.99247483011	8.389999999999986	8.389999999999986	283.99749161003666	-8.389999999999986	851.99247483011	275.6074916100367	8.389999999999986	851.99247483011	-283.99749161003666	851.99247483011	-851.99247483011	8.39	283.9974916100367
640	-615.7372359313132	-615.7372359313132	923.6058538969698	307.8686179656566	-923.6058538969698	8.389999999999986	8.389999999999986	307.8686179656566	-8.389999999999986	923.6058538969698	299.4786179656566	8.389999999999986	923.6058538969698	-307.8686179656566	923.6058538969698	-923.6058538969698	8.39	307.86861796565665
641	-277.7218462717145	-277.7218462717145	416.5827694075718	138.86092313585726	-416.5827694075718	8.389999999999986	8.389999999999986	138.86092313585726	-8.389999999999986	416.5827694075718	130.47092313585728	8.389999999999986	416.5827694075718	-138.86092313585726	416.5827694075718	-416.5827694075718	8.39	138.86092313585726
642	-294.36503739618195	-294.36503739618195	441.5475560942729	147.18251869809097	-441.5475560942729	8.389999999999986	8.389999999999986	147.18251869809097	-8.389999999999986	441.5475560942729	138.792518698091	8.389999999999986	441.5475560942729	-147.18251869809097	441.5475560942729	-441.5475560942729	8.39	147.18251869809097
643	-416.8041007847271	-416.8041007847271	625.2061511770906	208.40205039236355	-625.2061511770906	8.389999999999986	8.389999999999986	208.40205039236355	-8.389999999999986	625.2061511770906	200.01205039236356	8.389999999999986	625.2061511770906	-208.40205039236355	625.2061511770906	-625.2061511770906	8.39	208.40205039236355
644	-446.53109539618197	-446.53109539618197	669.7966430942729	223.26554769809098	-669.7966430942729	8.389999999999986	8.389999999999986	223.26554769809098	-8.389999999999986	669.7966430942729	214.875547698091	8.389999999999986	669.7966430942729	-223.26554769809098	669.7966430942729	-669.7966430942729	8.39	223.26554769809093
645	-479.8457614361296	-479.8457614361296	719.7686421541944	239.9228807180648	-719.7686421541944	8.389999999999986	8.389999999999986	239.9228807180648	-8.389999999999986	719.7686421541944	231.5328807180648	8.389999999999986	719.7686421541944	-239.9228807180648	719.7686421541944	-719.7686421541944	8.39	239.9228807180648
646	-545.3556222923959	-545.3556222923959	818.0334334385939	272.67781114619794	-818.0334334385939	8.389999999999986	8.389999999999986	272.67781114619794	-8.389999999999986	818.0334334385939	264.28781114619795	8.389999999999986	818.0334334385939	-272.67781114619794	818.0334334385939	-818.0334334385939	8.39	272.677811146198
647	-559.6496832480972	-559.6496832480972	839.4745248721458	279.8248416240486	-839.4745248721458	8.389999999999986	8.389999999999986	279.8248416240486	-8.389999999999986	839.4745248721458	271.4348416240486	8.389999999999986	839.4745248721458	-279.8248416240486	839.4745248721458	-839.4745248721458	8.39	279.82484162404864
648	-564.414344821701	-564.414344821701	846.6215172325515	282.2071724108505	-846.6215172325515	8.389999999999986	8.389999999999986	282.2071724108505	-8.389999999999986	846.6215172325515	273.8171724108505	8.389999999999986	846.6215172325515	-282.2071724108505	846.6215172325515	-846.6215172325515	8.39	282.2071724108505
649	-597.8435159721553	-597.8435159721553	896.7652739582329	298.92175798607764	-896.7652739582329	8.389999999999986	8.389999999999986	298.92175798607764	-8.389999999999986	896.7652739582329	290.53175798607765	8.389999999999986	896.7652739582329	-298.92175798607764	896.7652739582329	-896.7652739582329	8.39	298.92175798607764
650	-612.1565975329409	-612.1565975329409	918.2348962994113	306.0782987664704	-918.2348962994113	8.389999999999986	8.389999999999986	306.0782987664704	-8.389999999999986	918.2348962994113	297.68829876647044	8.389999999999986	918.2348962994113	-306.0782987664704	918.2348962994113	-918.2348962994113	8.39	306.0782987664704
651	-310.99854703205267	-310.99854703205267	466.497820548079	155.49927351602634	-466.497820548079	8.389999999999986	8.389999999999986	155.49927351602634	-8.389999999999986	466.497820548079	147.10927351602635	8.389999999999986	466.497820548079	-155.49927351602634	466.497820548079	-466.497820548079	8.39	155.49927351602634
652	-463.1646050320527	-463.1646050320527	694.746907548079	231.58230251602635	-694.746907548079	8.389999999999986	8.389999999999986	231.58230251602635	-8.389999999999986	694.746907548079	223.19230251602636	8.389999999999986	694.746907548079	-231.58230251602635	694.746907548079	-694.746907548079	8.39	231.5823025160263
653	-469.12042723439595	-469.12042723439595	703.6806408515939	234.56021361719797	-703.6806408515939	8.389999999999986	8.389999999999986	234.56021361719797	-8.389999999999986	703.6806408515939	226.170213617198	8.389999999999986	703.6806408515939	-234.56021361719797	703.6806408515939	-703.6806408515939	8.39	234.56021361719797
654	-264.63804278472696	-264.63804278472696	396.95706417709044	132.31902139236348	-396.95706417709044	8.389999999999986	8.389999999999986	132.31902139236348	-8.389999999999986	396.95706417709044	123.92902139236347	8.389999999999986	396.95706417709044	-132.31902139236348	396.95706417709044	-396.95706417709044	8.39	132.31902139236348
655	-272.9571846981107	-272.9571846981107	409.4357770471661	136.47859234905536	-409.4357770471661	8.389999999999986	8.389999999999986	136.47859234905536	-8.389999999999986	409.4357770471661	128.08859234905535	8.389999999999986	409.4357770471661	-136.47859234905536	409.4357770471661	-409.4357770471661	8.39	136.47859234905536
656	-344.37035112214323	-344.37035112214323	516.5555266832148	172.18517556107162	-516.5555266832148	8.389999999999986	8.389999999999986	172.18517556107162	-8.389999999999986	516.5555266832148	163.7951755610716	8.389999999999986	516.5555266832148	-172.18517556107162	516.5555266832148	-516.5555266832148	8.39	172.18517556107162
657	-396.6303003513507	-396.6303003513507	594.945450527026	198.31515017567534	-594.945450527026	8.389999999999986	8.389999999999986	198.31515017567534	-8.389999999999986	594.945450527026	189.92515017567533	8.389999999999986	594.945450527026	-198.31515017567534	594.945450527026	-594.945450527026	8.39	198.31515017567534
658	-453.6543024899296	-453.6543024899296	680.4814537348943	226.8271512449648	-680.4814537348943	8.389999999999986	8.389999999999986	226.8271512449648	-8.389999999999986	680.4814537348943	218.43715124496478	8.389999999999986	680.4814537348943	-226.8271512449648	680.4814537348943	-680.4814537348943	8.39	226.8271512449648
659	-454.84546311866904	-454.84546311866904	682.2681946780035	227.42273155933452	-682.2681946780035	8.389999999999986	8.389999999999986	227.42273155933452	-8.389999999999986	682.2681946780035	219.0327315593345	8.389999999999986	682.2681946780035	-227.42273155933452	682.2681946780035	-682.2681946780035	8.39	227.42273155933452
660	-488.1791497637008	-488.1791497637008	732.2687246455512	244.0895748818504	-732.2687246455512	8.389999999999986	8.389999999999986	244.0895748818504	-8.389999999999986	732.2687246455512	235.6995748818504	8.389999999999986	732.2687246455512	-244.0895748818504	732.2687246455512	-732.2687246455512	8.39	244.0895748818504
661	-522.766290454182	-522.766290454182	784.149435681273	261.383145227091	-784.149435681273	8.389999999999986	8.389999999999986	261.383145227091	-8.389999999999986	784.149435681273	252.993145227091	8.389999999999986	784.149435681273	-261.383145227091	784.149435681273	-784.149435681273	8.39	261.383145227091
662	-540.5909607187921	-540.5909607187921	810.8864410781881	270.29548035939604	-810.8864410781881	8.389999999999986	8.389999999999986	270.29548035939604	-8.389999999999986	810.8864410781881	261.90548035939605	8.389999999999986	810.8864410781881	-270.29548035939604	810.8864410781881	-810.8864410781881	8.39	270.2954803593961
