	rxn05312	rxn05318	rxn13681	rxn00615	rxn00148	rxn10474	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
781	383.43832621592014	127.81277540530671	-511.2511016212269	-383.43832621592014	8.389999999999986	511.2511016212269	8.389999999999986	127.81277540530671	-8.389999999999986	383.43832621592014	119.42277540530671	8.389999999999986	383.43832621592014	-127.81277540530671	383.43832621592014	-383.43832621592014	8.39	127.81277540530675
782	295.4484466997028	98.4828155665676	-393.9312622662706	-295.4484466997028	8.389999999999986	393.9312622662706	8.389999999999986	98.4828155665676	-8.389999999999986	295.4484466997028	90.0928155665676	8.389999999999986	295.4484466997028	-98.4828155665676	295.4484466997028	-295.4484466997028	8.39	98.48281556656764
783	235.14044648711888	78.38014882903964	-313.5205953161586	-235.14044648711888	8.389999999999986	313.5205953161586	8.389999999999986	78.38014882903964	-8.389999999999986	235.14044648711888	69.99014882903964	8.389999999999986	235.14044648711888	-78.38014882903964	235.14044648711888	-235.14044648711888	8.39	78.38014882903963
784	575.3523217199327	191.78410723997757	-767.1364289599103	-575.3523217199327	8.389999999999986	767.1364289599103	8.389999999999986	191.78410723997757	-8.389999999999986	575.3523217199327	183.39410723997756	8.389999999999986	575.3523217199327	-191.78410723997757	575.3523217199327	-575.3523217199327	8.39	191.78410723997752
785	591.0987855490287	197.0329285163429	-788.1317140653716	-591.0987855490287	8.389999999999986	788.1317140653716	8.389999999999986	197.0329285163429	-8.389999999999986	591.0987855490287	188.6429285163429	8.389999999999986	591.0987855490287	-197.0329285163429	591.0987855490287	-591.0987855490287	8.39	197.03292851634285
786	257.4868697121225	85.8289565707075	-343.31582628283	-257.4868697121225	8.389999999999986	343.31582628283	8.389999999999986	85.8289565707075	-8.389999999999986	257.4868697121225	77.4389565707075	8.389999999999986	257.4868697121225	-85.8289565707075	257.4868697121225	-257.4868697121225	8.39	85.8289565707075
787	392.66937304911255	130.88979101637085	-523.5591640654834	-392.66937304911255	8.389999999999986	523.5591640654834	8.389999999999986	130.88979101637085	-8.389999999999986	392.66937304911255	122.49979101637084	8.389999999999986	392.66937304911255	-130.88979101637085	392.66937304911255	-392.66937304911255	8.39	130.88979101637082
788	608.1821283492413	202.72737611641378	-810.9095044656551	-608.1821283492413	8.389999999999986	810.9095044656551	8.389999999999986	202.72737611641378	-8.389999999999986	608.1821283492413	194.33737611641376	8.389999999999986	608.1821283492413	-202.72737611641378	608.1821283492413	-608.1821283492413	8.39	202.72737611641375
789	646.3748098941733	215.45826996472442	-861.8330798588977	-646.3748098941733	8.389999999999986	861.8330798588977	8.389999999999986	215.45826996472442	-8.389999999999986	646.3748098941733	207.0682699647244	8.389999999999986	646.3748098941733	-215.45826996472442	646.3748098941733	-646.3748098941733	8.39	215.4582699647244
790	712.2711365423143	237.42371218077142	-949.6948487230857	-712.2711365423143	8.389999999999986	949.6948487230857	8.389999999999986	237.42371218077142	-8.389999999999986	712.2711365423143	229.0337121807714	8.389999999999986	712.2711365423143	-237.42371218077142	712.2711365423143	-712.2711365423143	8.39	237.4237121807714
791	728.1229839877113	242.7076613292371	-970.8306453169484	-728.1229839877113	8.389999999999986	970.8306453169484	8.389999999999986	242.7076613292371	-8.389999999999986	728.1229839877113	234.3176613292371	8.389999999999986	728.1229839877113	-242.7076613292371	728.1229839877113	-728.1229839877113	8.39	242.70766132923708
792	744.0383658918074	248.01278863060247	-992.0511545224099	-744.0383658918074	8.389999999999986	992.0511545224099	8.389999999999986	248.01278863060247	-8.389999999999986	744.0383658918074	239.62278863060246	8.389999999999986	744.0383658918074	-248.01278863060247	744.0383658918074	-744.0383658918074	8.39	248.01278863060244
793	118.99889213627569	39.666297378758564	-158.66518951503443	-118.99889213627569	8.389999999999986	158.66518951503443	8.389999999999986	39.666297378758564	-8.389999999999986	118.99889213627569	31.276297378758564	8.389999999999986	118.99889213627569	-39.666297378758564	118.99889213627569	-118.99889213627569	8.39	39.66629737875856
794	95.39485898703435	31.79828632901145	-127.19314531604586	-95.39485898703435	8.389999999999986	127.19314531604586	8.389999999999986	31.79828632901145	-8.389999999999986	95.39485898703435	23.40828632901145	8.389999999999986	95.39485898703435	-31.79828632901145	95.39485898703435	-95.39485898703435	8.39	31.798286329011457
795	323.0364351497458	107.67881171658192	-430.715246866328	-323.0364351497458	8.389999999999986	430.715246866328	8.389999999999986	107.67881171658192	-8.389999999999986	323.0364351497458	99.28881171658192	8.389999999999986	323.0364351497458	-107.67881171658192	323.0364351497458	-323.0364351497458	8.39	107.67881171658195
796	342.73002484459334	114.24334161486445	-456.973366459458	-342.73002484459334	8.389999999999986	456.973366459458	8.389999999999986	114.24334161486445	-8.389999999999986	342.73002484459334	105.85334161486445	8.389999999999986	342.73002484459334	-114.24334161486445	342.73002484459334	-342.73002484459334	8.39	114.24334161486445
797	361.10280765650407	120.36760255216802	-481.4704102086723	-361.10280765650407	8.389999999999986	481.4704102086723	8.389999999999986	120.36760255216802	-8.389999999999986	361.10280765650407	111.97760255216802	8.389999999999986	361.10280765650407	-120.36760255216802	361.10280765650407	-361.10280765650407	8.39	120.36760255216802
798	298.085123262456	99.36170775415201	-397.44683101660814	-298.085123262456	8.389999999999986	397.44683101660814	8.389999999999986	99.36170775415201	-8.389999999999986	298.085123262456	90.971707754152	8.389999999999986	298.085123262456	-99.36170775415201	298.085123262456	-298.085123262456	8.39	99.36170775415202
799	115.05176627052435	38.350588756841454	-153.402355027366	-115.05176627052435	8.389999999999986	153.402355027366	8.389999999999986	38.350588756841454	-8.389999999999986	115.05176627052435	29.960588756841453	8.389999999999986	115.05176627052435	-38.350588756841454	115.05176627052435	-115.05176627052435	8.39	38.350588756841454
800	194.13164464949205	64.71054821649733	-258.8421928659893	-194.131644649492	8.389999999999986	258.8421928659893	8.389999999999986	64.71054821649733	-8.389999999999986	194.131644649492	56.32054821649733	8.389999999999986	194.131644649492	-64.71054821649733	194.131644649492	-194.131644649492	8.39	64.71054821649733
801	340.0933482818401	113.36444942728005	-453.4577977091202	-340.0933482818401	8.389999999999986	453.4577977091202	8.389999999999986	113.36444942728005	-8.389999999999986	340.0933482818401	104.97444942728005	8.389999999999986	340.0933482818401	-113.36444942728005	340.0933482818401	-340.0933482818401	8.39	113.36444942728005
802	345.36670140734657	115.12223380244885	-460.4889352097954	-345.36670140734657	8.389999999999986	460.4889352097954	8.389999999999986	115.12223380244885	-8.389999999999986	345.36670140734657	106.73223380244885	8.389999999999986	345.36670140734657	-115.12223380244885	345.36670140734657	-345.36670140734657	8.39	115.12223380244885
803	84.84811054902809	28.282703516342696	-113.13081406537083	-84.84811054902809	8.389999999999986	113.13081406537083	8.389999999999986	28.282703516342696	-8.389999999999986	84.84811054902809	19.892703516342696	8.389999999999986	84.84811054902809	-28.282703516342696	84.84811054902809	-84.84811054902809	8.39	28.282703516342707
804	187.55311557411324	62.517705191371086	-250.0708207654845	-187.55311557411324	8.389999999999986	250.0708207654845	8.389999999999986	62.517705191371086	-8.389999999999986	187.55311557411324	54.127705191371085	8.389999999999986	187.55311557411324	-62.517705191371086	187.55311557411324	-187.55311557411324	8.39	62.517705191371086
805	122.96183814577762	40.987279381925866	-163.94911752770372	-122.96183814577759	8.389999999999986	163.94911752770372	8.389999999999986	40.987279381925866	-8.389999999999986	122.96183814577759	32.597279381925865	8.389999999999986	122.96183814577759	-40.987279381925866	122.96183814577759	-122.96183814577759	8.39	40.98727938192586
806	227.2198489569247	75.73994965230823	-302.9597986092332	-227.2198489569247	8.389999999999986	302.9597986092332	8.389999999999986	75.73994965230823	-8.389999999999986	227.2198489569247	67.34994965230823	8.389999999999986	227.2198489569247	-75.73994965230823	227.2198489569247	-227.2198489569247	8.39	75.73994965230824
807	307.310896742523	102.436965580841	-409.7478623233642	-307.310896742523	8.389999999999986	409.7478623233642	8.389999999999986	102.436965580841	-8.389999999999986	307.310896742523	94.046965580841	8.389999999999986	307.310896742523	-102.436965580841	307.310896742523	-307.310896742523	8.39	102.43696558084102
808	328.2782533290115	109.42608444300382	-437.7043377720156	-328.2782533290115	8.389999999999986	437.7043377720156	8.389999999999986	109.42608444300382	-8.389999999999986	328.2782533290115	101.03608444300382	8.389999999999986	328.2782533290115	-109.42608444300382	328.2782533290115	-328.2782533290115	8.39	109.42608444300384
809	357.166207445694	119.05540248189799	-476.2216099275922	-357.16620744569394	8.389999999999986	476.2216099275922	8.389999999999986	119.05540248189799	-8.389999999999986	357.16620744569394	110.66540248189798	8.389999999999986	357.16620744569394	-119.05540248189799	357.16620744569394	-357.16620744569394	8.39	119.05540248189797
810	368.98130239852264	122.99376746617422	-491.97506986469705	-368.98130239852264	8.389999999999986	491.97506986469705	8.389999999999986	122.99376746617422	-8.389999999999986	368.98130239852264	114.60376746617422	8.389999999999986	368.98130239852264	-122.99376746617422	368.98130239852264	-368.98130239852264	8.39	122.9937674661742
811	387.3854520816715	129.12848402722383	-516.5139361088955	-387.3854520816715	8.389999999999986	516.5139361088955	8.389999999999986	129.12848402722383	-8.389999999999986	387.3854520816715	120.73848402722383	8.389999999999986	387.3854520816715	-129.12848402722383	387.3854520816715	-387.3854520816715	8.39	129.1284840272238
812	403.25839302394456	134.41946434131486	-537.6778573652596	-403.25839302394456	8.389999999999986	537.6778573652596	8.389999999999986	134.41946434131486	-8.389999999999986	403.25839302394456	126.02946434131486	8.389999999999986	403.25839302394456	-134.41946434131486	403.25839302394456	-403.25839302394456	8.39	134.41946434131484
813	408.5317883364446	136.17726277881488	-544.7090511152596	-408.5317883364446	8.389999999999986	544.7090511152596	8.389999999999986	136.17726277881488	-8.389999999999986	408.5317883364446	127.78726277881488	8.389999999999986	408.5317883364446	-136.17726277881488	408.5317883364446	-408.5317883364446	8.39	136.17726277881485
814	411.1684648991977	137.05615496639925	-548.2246198655971	-411.1684648991977	8.389999999999986	548.2246198655971	8.389999999999986	137.05615496639925	-8.389999999999986	411.1684648991977	128.66615496639923	8.389999999999986	411.1684648991977	-137.05615496639925	411.1684648991977	-411.1684648991977	8.39	137.05615496639922
815	598.9982895823471	199.666096527449	-798.6643861097964	-598.9982895823471	8.389999999999986	798.6643861097964	8.389999999999986	199.666096527449	-8.389999999999986	598.9982895823471	191.276096527449	8.389999999999986	598.9982895823471	-199.666096527449	598.9982895823471	-598.9982895823471	8.39	199.66609652744904
816	680.6519005195953	226.8839668398651	-907.5358673594606	-680.6519005195953	8.389999999999986	907.5358673594606	8.389999999999986	226.8839668398651	-8.389999999999986	680.6519005195953	218.4939668398651	8.389999999999986	680.6519005195953	-226.8839668398651	680.6519005195953	-680.6519005195953	8.39	226.88396683986508
817	683.2885770823484	227.76285902744948	-911.051436109798	-683.2885770823484	8.389999999999986	911.051436109798	8.389999999999986	227.76285902744948	-8.389999999999986	683.2885770823484	219.37285902744946	8.389999999999986	683.2885770823484	-227.76285902744948	683.2885770823484	-683.2885770823484	8.39	227.76285902744945
818	699.0771436996199	233.02571456653996	-932.1028582661602	-699.0771436996199	8.389999999999986	932.1028582661602	8.389999999999986	233.02571456653996	-8.389999999999986	699.0771436996199	224.63571456653995	8.389999999999986	699.0771436996199	-233.02571456653996	699.0771436996199	-699.0771436996199	8.39	233.02571456654
819	704.3505390121201	234.78351300404003	-939.1340520161601	-704.3505390121201	8.389999999999986	939.1340520161601	8.389999999999986	234.78351300404003	-8.389999999999986	704.3505390121201	226.39351300404002	8.389999999999986	704.3505390121201	-234.78351300404003	704.3505390121201	-704.3505390121201	8.39	234.78351300404
820	693.8037905741138	231.26793019137128	-925.0717207654851	-693.8037905741138	8.389999999999986	925.0717207654851	8.389999999999986	231.26793019137128	-8.389999999999986	693.8037905741138	222.87793019137126	8.389999999999986	693.8037905741138	-231.26793019137128	693.8037905741138	-693.8037905741138	8.39	231.26793019137125
821	588.4621089862758	196.1540363287586	-784.6161453150343	-588.4621089862758	8.389999999999986	784.6161453150343	8.389999999999986	196.1540363287586	-8.389999999999986	588.4621089862758	187.7640363287586	8.389999999999986	588.4621089862758	-196.1540363287586	588.4621089862758	-588.4621089862758	8.39	196.1540363287586
822	576.6680233247464	192.22267444158214	-768.8906977663286	-576.6680233247464	8.389999999999986	768.8906977663286	8.389999999999986	192.22267444158214	-8.389999999999986	576.6680233247464	183.83267444158213	8.389999999999986	576.6680233247464	-192.22267444158214	576.6680233247464	-576.6680233247464	8.39	192.22267444158211
823	530.4546339864445	176.81821132881484	-707.2728453152594	-530.4546339864445	8.389999999999986	707.2728453152594	8.389999999999986	176.81821132881484	-8.389999999999986	530.4546339864445	168.42821132881483	8.389999999999986	530.4546339864445	-176.81821132881484	530.4546339864445	-530.4546339864445	8.39	176.8182113288148
824	456.1613907862761	152.05379692875871	-608.2151877150349	-456.1613907862761	8.389999999999986	608.2151877150349	8.389999999999986	152.05379692875871	-8.389999999999986	456.1613907862761	143.6637969287587	8.389999999999986	456.1613907862761	-152.05379692875871	456.1613907862761	-456.1613907862761	8.39	152.0537969287587
825	375.53882218260185	125.17960739420062	-500.7184295768025	-375.53882218260185	8.389999999999986	500.7184295768025	8.389999999999986	125.17960739420062	-8.389999999999986	375.53882218260185	116.78960739420062	8.389999999999986	375.53882218260185	-125.17960739420062	375.53882218260185	-375.53882218260185	8.39	125.17960739420063
826	366.3446258357694	122.1148752785898	-488.45950111435945	-366.3446258357694	8.389999999999986	488.45950111435945	8.389999999999986	122.1148752785898	-8.389999999999986	366.3446258357694	113.7248752785898	8.389999999999986	366.3446258357694	-122.1148752785898	366.3446258357694	-366.3446258357694	8.39	122.11487527858982
827	312.5527149217884	104.18423830726279	-416.7369532290514	-312.5527149217884	8.389999999999986	416.7369532290514	8.389999999999986	104.18423830726279	-8.389999999999986	312.5527149217884	95.79423830726279	8.389999999999986	312.5527149217884	-104.18423830726279	312.5527149217884	-312.5527149217884	8.39	104.18423830726283
828	192.8159430446782	64.27198101489275	-257.08792405957115	-192.8159430446782	8.389999999999986	257.08792405957115	8.389999999999986	64.27198101489275	-8.389999999999986	192.8159430446782	55.881981014892744	8.389999999999986	192.8159430446782	-64.27198101489275	192.8159430446782	-192.8159430446782	8.39	64.27198101489272
829	163.83329904163884	54.61109968054629	-218.44439872218524	-163.83329904163884	8.389999999999986	218.44439872218524	8.389999999999986	54.61109968054629	-8.389999999999986	163.83329904163884	46.22109968054629	8.389999999999986	163.83329904163884	-54.61109968054629	163.83329904163884	-163.83329904163884	8.39	54.611099680546275
830	382.1226246111063	127.3742082037021	-509.4968328148083	-382.1226246111063	8.389999999999986	509.4968328148083	8.389999999999986	127.3742082037021	-8.389999999999986	382.1226246111063	118.9842082037021	8.389999999999986	382.1226246111063	-127.3742082037021	382.1226246111063	-382.1226246111063	8.39	127.3742082037021
831	585.8359580784636	195.2786526928212	-781.1146107712848	-585.8359580784636	8.389999999999986	781.1146107712848	8.389999999999986	195.2786526928212	-8.389999999999986	585.8359580784636	186.88865269282118	8.389999999999986	585.8359580784636	-195.2786526928212	585.8359580784636	-585.8359580784636	8.39	195.2786526928212
832	687.2515230918501	229.08384103061672	-916.3353641224669	-687.2515230918501	8.389999999999986	916.3353641224669	8.389999999999986	229.08384103061672	-8.389999999999986	687.2515230918501	220.6938410306167	8.389999999999986	687.2515230918501	-229.08384103061672	687.2515230918501	-687.2515230918501	8.39	229.08384103061667
833	87.4847871117812	29.16159570392707	-116.64638281570831	-87.4847871117812	8.389999999999986	116.64638281570831	8.389999999999986	29.16159570392707	-8.389999999999986	87.4847871117812	20.77159570392707	8.389999999999986	87.4847871117812	-29.16159570392707	87.4847871117812	-87.4847871117812	8.39	29.16159570392707
834	198.08929617018453	66.02976539006153	-264.11906156024605	-198.08929617018458	8.389999999999986	264.11906156024605	8.389999999999986	66.02976539006153	-8.389999999999986	198.08929617018458	57.63976539006153	8.389999999999986	198.08929617018458	-66.02976539006153	198.08929617018458	-198.08929617018458	8.39	66.02976539006153
835	223.27272309117325	74.42424103039106	-297.6969641215643	-223.2727230911732	8.389999999999986	297.6969641215643	8.389999999999986	74.42424103039106	-8.389999999999986	223.2727230911732	66.03424103039106	8.389999999999986	223.2727230911732	-74.42424103039106	223.2727230911732	-223.2727230911732	8.39	74.42424103039106
836	450.89856331571104	150.29952110523703	-601.1980844209481	-450.8985633157111	8.389999999999986	601.1980844209481	8.389999999999986	150.29952110523703	-8.389999999999986	450.8985633157111	141.90952110523702	8.389999999999986	450.8985633157111	-150.29952110523703	450.8985633157111	-450.8985633157111	8.39	150.299521105237
837	514.5498199242833	171.51660664142776	-686.066426565711	-514.5498199242833	8.389999999999986	686.066426565711	8.389999999999986	171.51660664142776	-8.389999999999986	514.5498199242833	163.12660664142774	8.389999999999986	514.5498199242833	-171.51660664142776	514.5498199242833	-514.5498199242833	8.39	171.51660664142773
838	543.6908983659644	181.23029945532147	-724.9211978212859	-543.6908983659644	8.389999999999986	724.9211978212859	8.389999999999986	181.23029945532147	-8.389999999999986	543.6908983659644	172.84029945532146	8.389999999999986	543.6908983659644	-181.23029945532147	543.6908983659644	-543.6908983659644	8.39	181.23029945532144
839	592.4144871538425	197.4714957179475	-789.88598287179	-592.4144871538425	8.389999999999986	789.88598287179	8.389999999999986	197.4714957179475	-8.389999999999986	592.4144871538425	189.0814957179475	8.389999999999986	592.4144871538425	-197.4714957179475	592.4144871538425	-592.4144871538425	8.39	197.47149571794748
840	696.4404671368668	232.14682237895562	-928.5872895158225	-696.4404671368668	8.389999999999986	928.5872895158225	8.389999999999986	232.14682237895562	-8.389999999999986	696.4404671368668	223.7568223789556	8.389999999999986	696.4404671368668	-232.14682237895562	696.4404671368668	-696.4404671368668	8.39	232.1468223789556
841	706.9872155748731	235.66240519162437	-942.6496207664975	-706.9872155748731	8.389999999999986	942.6496207664975	8.389999999999986	235.66240519162437	-8.389999999999986	706.9872155748731	227.27240519162436	8.389999999999986	706.9872155748731	-235.66240519162437	706.9872155748731	-706.9872155748731	8.39	235.66240519162434
842	133.46648379560816	44.48882793186939	-177.9553117274777	-133.46648379560816	8.389999999999986	177.9553117274777	8.389999999999986	44.48882793186939	-8.389999999999986	133.46648379560816	36.09882793186939	8.389999999999986	133.46648379560816	-44.48882793186939	133.46648379560816	-133.46648379560816	8.39	44.48882793186938
843	80.90098468327676	26.966994894425582	-107.86797957770239	-80.90098468327675	8.389999999999986	107.86797957770239	8.389999999999986	26.966994894425582	-8.389999999999986	80.90098468327675	18.57699489442558	8.389999999999986	80.90098468327675	-26.966994894425582	80.90098468327675	-80.90098468327675	8.39	26.966994894425586
844	171.73280307495702	57.24426769165234	-228.97707076660936	-171.73280307495702	8.389999999999986	228.97707076660936	8.389999999999986	57.24426769165234	-8.389999999999986	171.73280307495702	48.85426769165234	8.389999999999986	171.73280307495702	-57.24426769165234	171.73280307495702	-171.73280307495702	8.39	57.24426769165234
845	229.8565255196778	76.6188418398926	-306.4753673595704	-229.8565255196778	8.389999999999986	306.4753673595704	8.389999999999986	76.6188418398926	-8.389999999999986	229.8565255196778	68.2288418398926	8.389999999999986	229.8565255196778	-76.6188418398926	229.8565255196778	-229.8565255196778	8.39	76.61884183989261
846	262.7391715277464	87.57972384258214	-350.31889537032856	-262.7391715277464	8.389999999999986	350.31889537032856	8.389999999999986	87.57972384258214	-8.389999999999986	262.7391715277464	79.18972384258214	8.389999999999986	262.7391715277464	-87.57972384258214	262.7391715277464	-262.7391715277464	8.39	87.57972384258213
847	445.61464234826985	148.53821411608996	-594.1528564643598	-445.61464234826985	8.389999999999986	594.1528564643598	8.389999999999986	148.53821411608996	-8.389999999999986	445.61464234826985	140.14821411608995	8.389999999999986	445.61464234826985	-148.53821411608996	445.61464234826985	-445.61464234826985	8.39	148.53821411608993
848	596.3616130195938	198.78720433986462	-795.1488173594585	-596.3616130195938	8.389999999999986	795.1488173594585	8.389999999999986	198.78720433986462	-8.389999999999986	596.3616130195938	190.39720433986463	8.389999999999986	596.3616130195938	-198.78720433986462	596.3616130195938	-596.3616130195938	8.39	198.78720433986462
849	656.8899811989448	218.96332706631495	-875.8533082652598	-656.8899811989448	8.389999999999986	875.8533082652598	8.389999999999986	218.96332706631495	-8.389999999999986	656.8899811989448	210.57332706631496	8.389999999999986	656.8899811989448	-218.96332706631495	656.8899811989448	-656.8899811989448	8.39	218.96332706631495
850	670.0839740416394	223.36132468054646	-893.4452987221858	-670.0839740416394	8.389999999999986	893.4452987221858	8.389999999999986	223.36132468054646	-8.389999999999986	670.0839740416394	214.9713246805465	8.389999999999986	670.0839740416394	-223.36132468054646	670.0839740416394	-670.0839740416394	8.39	223.36132468054643
851	111.12039739425707	37.040132464752354	-148.16052985900942	-111.12039739425707	8.389999999999986	148.16052985900942	8.389999999999986	37.040132464752354	-8.389999999999986	111.12039739425707	28.650132464752357	8.389999999999986	111.12039739425707	-37.040132464752354	111.12039739425707	-111.12039739425707	8.39	37.04013246475236
852	221.9570214863594	73.98567382878647	-295.9426953151461	-221.95702148635942	8.389999999999986	295.9426953151461	8.389999999999986	73.98567382878647	-8.389999999999986	221.95702148635942	65.59567382878647	8.389999999999986	221.95702148635942	-73.98567382878647	221.95702148635942	-221.95702148635942	8.39	73.98567382878647
853	305.9951951377092	101.99839837923639	-407.9935935169458	-305.9951951377092	8.389999999999986	407.9935935169458	8.389999999999986	101.99839837923639	-8.389999999999986	305.9951951377092	93.60839837923639	8.389999999999986	305.9951951377092	-101.99839837923639	305.9951951377092	-305.9951951377092	8.39	101.99839837923639
854	302.04806927195784	100.68268975731928	-402.73075902927735	-302.04806927195784	8.389999999999986	402.73075902927735	8.389999999999986	100.68268975731928	-8.389999999999986	302.04806927195784	92.29268975731928	8.389999999999986	302.04806927195784	-100.68268975731928	302.04806927195784	-302.04806927195784	8.39	100.6826897573193
855	291.5013208339516	97.16710694465053	-388.66842777860234	-291.5013208339516	8.389999999999986	388.66842777860234	8.389999999999986	97.16710694465053	-8.389999999999986	291.5013208339516	88.77710694465053	8.389999999999986	291.5013208339516	-97.16710694465053	291.5013208339516	-291.5013208339516	8.39	97.16710694465054
856	286.2595026546861	95.4198342182287	-381.679336872915	-286.2595026546861	8.389999999999986	381.679336872915	8.389999999999986	95.4198342182287	-8.389999999999986	286.2595026546861	87.0298342182287	8.389999999999986	286.2595026546861	-95.4198342182287	286.2595026546861	-286.2595026546861	8.39	95.41983421822874
857	249.6293842614033	83.2097947538011	-332.83917901520454	-249.6293842614033	8.389999999999986	332.83917901520454	8.389999999999986	83.2097947538011	-8.389999999999986	249.6293842614033	74.8197947538011	8.389999999999986	249.6293842614033	-83.2097947538011	249.6293842614033	-249.6293842614033	8.39	83.20979475380109
858	92.75818242428124	30.91939414142708	-123.67757656570848	-92.75818242428124	8.389999999999986	123.67757656570848	8.389999999999986	30.91939414142708	-8.389999999999986	92.75818242428124	22.52939414142708	8.389999999999986	92.75818242428124	-30.91939414142708	92.75818242428124	-92.75818242428124	8.39	30.919394141427087
859	144.01323223361442	48.00441074453816	-192.01764297815248	-144.01323223361447	8.389999999999986	192.01764297815248	8.389999999999986	48.00441074453816	-8.389999999999986	144.01323223361447	39.61441074453816	8.389999999999986	144.01323223361447	-48.00441074453816	144.01323223361447	-144.01323223361447	8.39	48.00441074453816
860	260.11302061993433	86.70434020664479	-346.81736082657915	-260.11302061993433	8.389999999999986	346.81736082657915	8.389999999999986	86.70434020664479	-8.389999999999986	260.11302061993433	78.31434020664479	8.389999999999986	260.11302061993433	-86.70434020664479	260.11302061993433	-260.11302061993433	8.39	86.70434020664479
861	316.49984078754005	105.49994692918	-421.99978771672005	-316.49984078754	8.389999999999986	421.99978771672005	8.389999999999986	105.49994692918	-8.389999999999986	316.49984078754	97.10994692918	8.389999999999986	316.49984078754	-105.49994692918	316.49984078754	-316.49984078754	8.39	105.49994692918
862	332.2253791947628	110.74179306492096	-442.96717225968376	-332.22537919476287	8.389999999999986	442.96717225968376	8.389999999999986	110.74179306492096	-8.389999999999986	332.22537919476287	102.35179306492095	8.389999999999986	332.22537919476287	-110.74179306492096	332.22537919476287	-332.22537919476287	8.39	110.74179306492096
863	370.29700400333627	123.43233466777876	-493.72933867111504	-370.29700400333627	8.389999999999986	493.72933867111504	8.389999999999986	123.43233466777876	-8.389999999999986	370.29700400333627	115.04233466777876	8.389999999999986	370.29700400333627	-123.43233466777876	370.29700400333627	-370.29700400333627	8.39	123.43233466777878
864	379.48594804835307	126.49531601611771	-505.9812640644708	-379.4859480483531	8.389999999999986	505.9812640644708	8.389999999999986	126.49531601611771	-8.389999999999986	379.4859480483531	118.10531601611771	8.389999999999986	379.4859480483531	-126.49531601611771	379.4859480483531	-379.4859480483531	8.39	126.4953160161177
865	153.24427906680694	51.08142635560231	-204.32570542240924	-153.24427906680694	8.389999999999986	204.32570542240924	8.389999999999986	51.08142635560231	-8.389999999999986	153.24427906680694	42.69142635560232	8.389999999999986	153.24427906680694	-51.08142635560231	153.24427906680694	-153.24427906680694	8.39	51.081426355602304
866	126.90896401152895	42.30298800384296	-169.21195201537216	-126.9089640115289	8.389999999999986	169.21195201537216	8.389999999999986	42.30298800384296	-8.389999999999986	126.9089640115289	33.91298800384296	8.389999999999986	126.9089640115289	-42.30298800384296	126.9089640115289	-126.9089640115289	8.39	42.30298800384297
867	137.4136096613595	45.8045365537865	-183.21814621514613	-137.4136096613595	8.389999999999986	183.21814621514613	8.389999999999986	45.8045365537865	-8.389999999999986	137.4136096613595	37.4145365537865	8.389999999999986	137.4136096613595	-45.8045365537865	137.4136096613595	-137.4136096613595	8.39	45.80453655378649
868	165.14900064645258	55.049666882150866	-220.19866752860366	-165.14900064645258	8.389999999999986	220.19866752860366	8.389999999999986	55.049666882150866	-8.389999999999986	165.14900064645258	46.659666882150866	8.389999999999986	165.14900064645258	-55.049666882150866	165.14900064645258	-165.14900064645258	8.39	55.049666882150845
869	169.0961265122039	56.36537550406798	-225.4615020162721	-169.09612651220394	8.389999999999986	225.4615020162721	8.389999999999986	56.36537550406798	-8.389999999999986	169.09612651220394	47.975375504067976	8.389999999999986	169.09612651220394	-56.36537550406798	169.09612651220394	-169.09612651220394	8.39	56.36537550406797
870	181.00084809184966	60.33361603061655	-241.33446412246633	-181.00084809184963	8.389999999999986	241.33446412246633	8.389999999999986	60.33361603061655	-8.389999999999986	181.00084809184963	51.943616030616546	8.389999999999986	181.00084809184963	-60.33361603061655	181.00084809184963	-181.00084809184963	8.39	60.333616030616554
871	128.22466561634258	42.741555205447526	-170.9662208217903	-128.22466561634258	8.389999999999986	170.9662208217903	8.389999999999986	42.741555205447526	-8.389999999999986	128.22466561634258	34.351555205447525	8.389999999999986	128.22466561634258	-42.741555205447526	128.22466561634258	-128.22466561634258	8.39	42.741555205447526
872	101.93145334924031	33.97715111641344	-135.9086044656539	-101.93145334924031	8.389999999999986	135.9086044656539	8.389999999999986	33.97715111641344	-8.389999999999986	101.93145334924031	25.587151116413438	8.389999999999986	101.93145334924031	-33.97715111641344	101.93145334924031	-101.93145334924031	8.39	33.97715111641344
873	75.65916650401118	25.219722168003727	-100.87888867201518	-75.65916650401118	8.389999999999986	100.87888867201518	8.389999999999986	25.219722168003727	-8.389999999999986	75.65916650401118	16.829722168003727	8.389999999999986	75.65916650401118	-25.219722168003727	75.65916650401118	-75.65916650401118	8.39	25.219722168003727
874	107.17327152850567	35.72442384283524	-142.8976953713409	-107.17327152850572	8.389999999999986	142.8976953713409	8.389999999999986	35.72442384283524	-8.389999999999986	107.17327152850572	27.334423842835243	8.389999999999986	107.17327152850572	-35.72442384283524	107.17327152850572	-107.17327152850572	8.39	35.72442384283524
