reaction	linear_coefficient
rxn05571	0.25711828106987816
rxn00547	0.46869537036356423
rxn09370	0.0910389677347639
rxn13797	0.2213167524467398
rxn13813	0.2213167524467398
rPY00217	0.58156963421707
rxn04786	0.6046914547861802
rxn00007	0.002281011356566596
rxn10974	0.447313901880301
rxn00588	0.354329376150761
rxn02971	0.059961251916067375
rxn02782	0.3123123043638832
rxn00478	0.49455202992471975
rxn10260	0.14498988239602106
rxn10263	0.14498988239602106
rxn13815	0.14498988239602106
rxn10259	0.14498988239602106
rxn10264	0.14498988239602106
rxn10262	0.14498988239602106
rxn10261	0.14498988239602106
rxn09108	0.14498988239602106
rxn09109	0.14498988239602106
rxn09110	0.14498988239602106
rxn09111	0.14498988239602106
rxn09112	0.14498988239602106
rxn09113	0.14498988239602106
rxn09114	0.14498988239602106
rxn12221	0.057475034650571646
rxn03136	0.5741109824205829
rxn00800	0.5741109824205829
rxn00336	0.37397049254817716
rxn02986	0.5012648165415582
rxn06447	0.37322462736852846
rxn05559	0.062447469181563096
rxn01333	0.283969427537232
rxn00191	0.37347324909507806
rxn00710	0.2282781607901278
rxn03513	0.1161497621162707
rxn02775	0.08358031593827672
rxn03512	0.2591072548822747
rxn03491	0.38416398333670965
rxn13800	0.5994703985286391
rxn05188	0.5994703985286391
rxn03514	0.22554332179808254
rxn01513	0.33568274665954306
rxn03841	0.3943574741252421
rxn05451	0.6469571482996076
rxn05455	0.6469571482996076
rxn05453	0.6469571482996076
rxn05452	0.6469571482996076
rxn05456	0.6469571482996076
rxn05454	0.6469571482996076
rxn05358	0.6469571482996076
rxn05408	0.6469571482996076
rxn05383	0.6469571482996076
rxn05458	0.6469571482996076
rxn05465	0.6469571482996076
rxn05459	0.6469571482996076
rxn05457	0.6469571482996076
rxn02405	0.5005189513619094
rxn13880	0.3998271521093327
rxn05306	0.4875906215813317
rxn01022	0.05896676500986908
rxn01360	0.6956870067033237
rxn08335	0.6956870067033237
rxn36698	0.6956870067033237
rxn08336	0.6956870067033237
rxn02028	0.5002703296353599
rxn05957	0.16661997260583386
rxn00790	0.1591613208093467
rxn01603	0.12733773981100144
rxn00689	0.12733773981100144
rxn02508	0.22181399589983894
rxn06937	0.48460716086273686
rxn13915	0.038579783432804146
rxn13916	0.038579783432804146
rxn13917	0.038579783432804146
rxn00295	0.3906281482269985
rxn13833	0.2506541161795893
rxn08040	0.2506541161795893
rxn13922	0.22778091733702865
rxn00297	0.6273160319021912
rxn13923	0.38142914434466435
rxn13912	0.33016965285783195
rxn13911	0.6365150357845255
rxn00364	0.3058481394735943
rxn01219	0.3058481394735943
rxn02476	0.48684475640168295
rxn01256	0.03534770098765971
rxn01000	0.09054172428166475
rxn03445	0.06791714716565367
rxn02914	0.06791714716565367
rxn03057	0.4875906215813317
rxn12892	0.42792140720943433
rxn05003	0.42792140720943433
rxn08353	0.42792140720943433
rxn03395	0.42792140720943433
