"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_44570",1288.22550846302,-0.911567586885758,0.518003247233479,-1.75977195462423,0.0784464800494426,0.224082546150201
"PA14_44580",1438.514553473,-0.479120447887589,0.678917892197405,-0.705711918030107,0.480367307865394,0.724209364669544
"PA14_44590",1578.64281359541,-0.28355589451235,0.393163625948556,-0.721215992014104,0.470776634042831,0.715795456334891
"PA14_44610",902.206368914351,0.738945448800444,0.316449411155032,2.33511399532492,0.0195374663964667,0.077783538090933
"PA14_44620",929.633107287694,0.826360799929098,0.523303060215906,1.57912472284828,0.114307451987449,0.289454338447016
"PA14_44630",799.830572836146,0.0515725317265541,0.18084198673454,0.285180077136943,0.775506183029966,0.908640291704638
"PA14_44640",1209.27159970704,0.0278243496271821,0.908259254596781,0.0306348099249862,0.975560780864394,0.99199892811202
"PA14_44650",1301.91903114708,-0.630263884010935,0.0857007884210322,-7.35423670683827,1.92021195800994e-13,1.00077955957009e-11
"PA14_44660",743.870182176441,0.372299137287698,0.13489630815742,2.75989122588318,0.00578206097189373,0.0294392145220842
"PA14_44670",1674.37740749204,-0.17177184558016,0.0422227839960725,-4.06822642476956,4.73723370740681e-05,0.000495594175995679
"PA14_44680",1041.39896188539,-0.214533617210253,0.145378058670881,-1.47569460736803,0.14002589428472,0.330941871175707
"PA14_44690",1366.95372181708,-0.232447489051223,0.43423006007039,-0.535309529270135,0.592435838028443,0.810411515012423
"PA14_44700",765.36988425523,1.31587661030996,0.466728834210189,2.81936000919404,0.00481195153517122,0.0252859011467797
"PA14_44710",1340.83914083598,-0.00741688059790391,0.0585018378314482,-0.126780300804788,0.899114287591777,0.965781720137171
"PA14_44740",1495.51717408062,-0.682549769545064,0.708216296664979,-0.9637589148389,0.335166809348906,0.584401252432262
"PA14_44760",1627.62175831175,-0.00358582240217895,0.06799073723253,-0.0527398664602701,0.957939174368093,0.984381660988041
"PA14_44770",1367.77241742401,0.23636720811334,0.0552464776902659,4.27841227161141,1.88231148315461e-05,0.000222960572994326
"PA14_44780",398.515356804574,-0.773669304014706,0.584201678179431,-1.32431886609042,0.185397167423307,0.402606803347658
"PA14_44800",735.805537243034,1.92900244464308,0.851601796192926,2.26514604979305,0.0235037185467861,0.0900112347553272
"PA14_44820",945.662875626638,-0.328587037083506,0.221214796462389,-1.48537549177626,0.137444384160699,0.327229507638408
"PA14_44830",1537.16512818453,0.12160765206407,0.161692021556579,0.75209432656835,0.451994335544105,0.698647486027056
"PA14_44840",642.900237615658,-1.30064910643624,0.658119312973859,-1.97631201637127,0.0481194494788497,0.15692195896601
"PA14_44850",982.505738541664,1.69324837459477,0.628480821405196,2.69419259414933,NA,NA
"PA14_44860",887.718157049434,0.559204692887601,0.749576256512975,0.746027756387347,0.455650648144882,0.702136597854262
"PA14_44880",589.681034929087,0.207832032993054,0.359973237430007,0.577354123536655,0.563700258448117,0.789188368001525
"PA14_44890",1194.07769195614,-0.299582963446271,0.312708522290951,-0.958026219597343,0.338049537364246,0.587818622295791
"PA14_44900",1629.62593691298,-0.0148557150844062,0.0475600732687614,-0.31235685867128,0.754769333035613,0.897374652401245
"PA14_44910",776.374881773786,1.53610356277911,0.609761873355306,2.51918598046558,0.0117626508582538,0.0524380072864454
"PA14_44920",1086.9494439091,1.76844910747716,0.819262164868453,2.15858754781031,0.0308821796659665,0.110768476317264
"PA14_44930",513.18357809093,-0.398092822781847,0.448874202364574,-0.886869462947031,0.375149184130284,0.624849004247216
"PA14_44950",1236.84599135672,-0.177197780111437,0.439181815586684,-0.403472488665603,0.686600669582449,0.870281149395573
"PA14_44960",1053.54309742492,0.264961145476171,0.193445240497105,1.36969586222586,0.170781860886762,0.382457972056175
"PA14_44970",571.644590838374,0.441424400437744,0.269875587168962,1.63565887922044,0.101911000136079,0.266905328360046
"PA14_44980",855.868889538865,-0.33561933690846,0.157543910308973,-2.13032250024928,0.0331449971926775,0.116863634013296
"PA14_44990",1446.45265817257,-0.686306338886807,0.645500600716195,-1.063215647089,0.287684168140555,0.530148934731534
"PA14_45000",1503.40368660111,-0.225630798711037,0.417492795715805,-0.540442376554511,0.588891990078744,0.808457322586552
"PA14_45010",1057.83163750483,0.370643867154615,0.324952447609933,1.14060955650819,0.254032438617098,0.490194537392063
"PA14_45020",739.070436340215,0.706729498902769,0.793898537434295,0.890201285905832,0.373357814321559,0.622670357790257
"PA14_45030",907.974169625532,-0.0301647342400641,0.321044981717133,-0.0939579683779069,0.92514254534875,0.974270312762509
"PA14_45050",474.928358626572,-0.450914234535571,0.287205491465124,-1.57000561596269,0.116413804756912,0.293105113162659
"PA14_45060",906.726428973416,0.257636524428254,0.546515358435483,0.471416805496177,0.637343117244285,0.835365361490966
"PA14_45070",735.599949748552,0.113242340500336,0.631391824483628,0.17935351094061,0.857660132312996,0.947392203959616
"PA14_45090",573.993599895772,0.24056110270143,0.265081752854823,0.907497781762363,0.364143621989546,0.61382986911675
"PA14_45100",1548.63400233456,-0.0808091865210114,0.716466722162759,-0.112788471566519,0.91019825837549,0.969144805285714
"PA14_45110",723.809740413199,-0.466544222622536,0.826414592581123,-0.564540155523378,0.572386579929938,0.795530847722251
