"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_21890",1138.32158740298,0.185471585361861,0.0996871526446764,1.86053649283127,0.0628096603957383,0.492381278009835
"PA14_21900",1023.13165948149,0.0942005815632452,0.125338071714578,0.751571970707835,0.45230850458299,0.999660284501562
"PA14_21910",706.446384445658,-0.845305963786778,0.603099447977782,-1.40160294727698,0.161033846405455,0.721589177030819
"PA14_21920",1494.73390366798,0.0862813413816666,0.440489444720187,0.195876070166619,0.844707167680393,0.999660284501562
"PA14_21930",1413.48356024527,0.00479561122597647,0.309825510079479,0.0154784259848269,0.987650496002279,0.999660284501562
"PA14_21940",768.559315964246,-0.0550763790964214,0.697424382176446,-0.0789711121434342,0.937055600452868,0.999660284501562
"PA14_21960",1376.02892455535,0.0236318699571469,0.554499685193293,0.0426183649660848,0.966005755664431,0.999660284501562
"PA14_21970",972.234567832815,0.151699214989967,0.613755629959968,0.247165496469437,0.804780146827851,0.999660284501562
"PA14_21980",1638.64294506404,-0.435320426230692,0.560853986099928,-0.776174257506535,0.437646103407463,0.997031517795177
"PA14_21990",622.644976796276,-0.206392323057066,0.76228869587773,-0.270753487718216,0.786580635438126,0.999660284501562
"PA14_22000",1163.46945791238,0.895527179033557,0.530978194223825,1.68656112204876,0.0916877729159274,0.574194677885996
"PA14_22010",1060.63965413081,-0.236691643212571,0.582434003452505,-0.406383627689196,0.684460747522827,0.999660284501562
"PA14_22020",1065.08534399001,0.0888832935316827,0.116026134979659,0.766062693954817,0.443638999262954,0.998274239626084
"PA14_22040",1542.84213830241,0.815291275311578,0.661333072553491,1.23279979354977,0.217650468397257,0.812650224483255
"PA14_22050",1395.90790898856,-0.0367075287045504,0.0896673799201371,-0.409374387176744,0.682264933000075,0.999660284501562
"PA14_22060",1667.12993277507,-0.0194869181432273,0.368701740943774,-0.052852796662544,0.957849194597904,0.999660284501562
"PA14_22075",1228.09957032861,-0.0189971563946775,0.0626911114418891,-0.303027908705793,0.761868592853373,0.999660284501562
"PA14_22080",875.962133411979,-0.014281444012113,0.65375032483866,-0.0218454101963736,0.982571270719618,0.999660284501562
"PA14_22090",966.755100216711,0.5454802280545,0.814618836991392,0.669614061551911,0.503103847828924,0.999660284501562
"PA14_22100",1130.21629744932,-0.305525474252391,0.242298284056477,-1.2609477423339,0.207327675573443,0.800611514873408
"PA14_22110",1201.46390597593,-0.141430409639122,0.213023157721268,-0.663920350970375,0.506741290247146,0.999660284501562
"PA14_22120",680.387382948993,-0.119304390649926,0.508816737489963,-0.234474186597055,0.814616870786076,0.999660284501562
"PA14_22130",1170.73138742469,-0.0611844899843486,0.574907615108056,-0.106424907892112,0.915245231658535,0.999660284501562
"PA14_22140",865.921816072267,-0.040633202187874,0.348613976171997,-0.11655643481094,0.907211562315421,0.999660284501562
"PA14_22160",929.952090676957,0.312427101743032,1.00616890463992,0.310511585383212,0.756171950729427,0.999660284501562
"PA14_22180",1271.1410512073,-0.255964632475618,0.563852804127334,-0.453956476942187,0.649860152887244,0.999660284501562
"PA14_22190",464.98795419499,0.211746061977989,0.299229174667103,0.707638425342581,0.47916982426947,NA
"PA14_22210",658.220015104464,-0.0308419108541901,0.547549509828515,-0.0563271636638837,0.955081179706854,0.999660284501562
"PA14_22220",711.552881959338,-0.357186642744346,0.703913780362913,-0.507429535702786,0.611853466245229,0.999660284501562
"PA14_22230",753.620699426965,-0.320244298457875,0.613463747720053,-0.522026443531614,0.601651919161042,0.999660284501562
"PA14_22240",578.165978186231,0.378427445902646,0.806860509202121,0.469012228987214,0.639060894932865,0.999660284501562
"PA14_22250",751.942744796289,-0.0602851632880884,0.533906164730958,-0.112913405520363,0.91009920823337,0.999660284501562
"PA14_22260",1203.75791678206,-0.349135493900049,0.796746544370936,-0.43820145360744,0.661240254953247,0.999660284501562
"PA14_22270",712.726651559592,-0.130676746795634,0.163821534195416,-0.79767746918885,0.425057681955596,0.987896539439036
"PA14_22280",869.661185172944,0.450342701152586,0.591423856729492,0.761455081712346,0.44638529838218,0.998793901495815
"PA14_22290",1220.36993423871,-0.239843978212656,0.0930221558546817,-2.5783532536844,0.00992724549104351,0.19217167855262
"PA14_22310",940.534166661888,0.353823588261218,0.429596959971913,0.823617532778514,0.410156910612949,0.979656859519612
"PA14_22320",981.496112911207,-0.128508827899431,0.576050300601167,-0.223086122453748,0.823468478887698,0.999660284501562
"PA14_22330",1405.39851146633,0.134714610584744,0.0509557013223519,2.64375932601778,0.00819909319743639,0.179133936775093
"PA14_22340",835.443848626515,0.22630024254038,0.628148232766242,0.360265667776852,0.718648471068045,0.999660284501562
"PA14_22350",654.536743266333,0.649743210884911,0.60933059316437,1.06632297503835,0.286277667175797,0.893093906182414
"PA14_22370",614.081055129686,0.10184911723513,0.631717107252935,0.16122583362991,0.871915534982556,0.999660284501562
"PA14_22380",630.262692146857,-0.123883367634791,0.529919799276373,-0.233777578803357,0.815157656825562,0.999660284501562
"PA14_22400",812.189123893031,-0.0230539134435847,0.666212938195774,-0.0346044216823811,0.972395175620473,0.999660284501562
"PA14_22410",1314.38436501277,-0.128686604383399,0.655828188464806,-0.196219995795903,0.844437977891147,0.999660284501562
"PA14_22420",1142.34928114482,-0.2041181371036,0.657459765760587,-0.310464834098957,0.75620749748574,0.999660284501562
"PA14_22440",741.4346136924,-0.195237792194048,0.096596384836197,-2.02117079769727,0.0432620875451831,0.411774377308297
"PA14_22450",1383.73876612634,-0.120112379115029,0.0633944995457199,-1.89468139942337,0.0581346234516859,0.472052831204583
"PA14_22460",1262.24494193305,-0.0320546207233484,0.0572905761056554,-0.559509484844998,0.575814059896711,0.999660284501562
"PA14_22470",1004.59339069358,1.19812785747404,0.642615710436726,1.86445466242924,0.0622578827095614,0.491237897781238
"PA14_22480",645.775096995916,0.176306269405469,0.177673408182905,0.992305326996212,0.321048605525527,0.926334484319988
"PA14_22490",1383.69833335488,-0.0384356479549638,0.305426431411805,-0.125842572881786,0.899856541343328,0.999660284501562
"PA14_22500",1502.53274548861,0.0466648465384546,0.298419658489259,0.156373232161359,0.875738835240602,0.999660284501562
"PA14_22510",907.967062566784,0.321669209974159,0.175203095079594,1.83597903808735,0.0663607569156857,0.506715581508144
"PA14_22520",1669.07608527305,0.0235233817732114,0.368390321468996,0.0638545054045107,0.94908607773507,0.999660284501562
"PA14_22530",763.483642989614,1.00798017234498,0.427579617140943,2.35740931498312,0.0184029495815198,0.260047833701937
"PA14_22540",1324.54354229599,0.113128204837156,0.320506980202064,0.352966430764893,0.724113607195138,0.999660284501562
"PA14_22550",1432.89696765253,0.0332199339459525,0.213243406223931,0.155784108564968,0.876203197212657,0.999660284501562
"PA14_22560",817.886770492485,-0.673784501005991,0.29674718217847,-2.27056747787672,0.0231731741063551,0.296237437714354
"PA14_22570",661.292140135041,0.705935736010615,0.701304438703958,1.00660383287352,0.314125191826864,0.919450505700322
"PA14_22580",1433.3576418355,0.000526957522327624,0.0679137593367985,0.00775921591550147,0.99380910353808,0.999660284501562
"PA14_22590",1519.08089999851,0.194156241348465,0.0723140043082307,2.68490513291029,0.00725503957910103,0.171598811675647
"PA14_22600",783.125606248962,-0.0929124545903129,0.223877711513577,-0.415014312778868,0.678131425457677,0.999660284501562
"PA14_22620",1293.63583167578,-0.126837801410114,0.0859296874459618,-1.47606496869755,0.139926452024632,0.685453046317997
"PA14_22630",986.170446951366,0.414132506238383,0.157577302914613,2.62812282339158,0.00858575094951355,0.180703523899801
"PA14_22640",518.346785206577,0.217365450597014,0.380482730203818,0.571288611392625,NA,NA
"PA14_22650",1479.43214377333,-0.137964311821922,0.374143397985822,-0.368747150329645,0.712316200628856,0.999660284501562
"PA14_22660",1299.73714967871,-0.087864821017335,0.0644724066180642,-1.36282831099897,0.172936626393597,0.738229084473366
"PA14_22670",1209.51070034589,-0.180909493782362,0.0761036423089586,-2.37714632695138,0.0174471653726624,0.254002349973135
"PA14_22680",435.325332040571,0.837657167182735,0.589891165850112,1.42001985395994,0.155601901085757,NA
"PA14_22690",765.287239343619,-0.384201114643019,0.222459231626132,-1.72706303008684,0.0841563442623186,0.560162242282409
"PA14_22700",899.686938125313,-0.169840824081209,0.384949090514959,-0.441203339002587,0.659065796161635,0.999660284501562
"PA14_22710",1065.80230966931,-0.0694939114471689,0.632787811315389,-0.10982182368954,0.912550682930179,0.999660284501562
"PA14_22720",1065.47827881959,0.120841626247713,0.699973304369381,0.172637478448669,0.862936390639944,0.999660284501562
"PA14_22730",876.89401952228,-0.0060417225705487,0.111174776774039,-0.0543443643051194,0.95666080414976,0.999660284501562
"PA14_22740",791.769713737726,-0.159360850184127,0.410562875025479,-0.388152119633899,0.697903463697873,0.999660284501562
"PA14_22760",1089.32703834943,-0.350344752401475,0.127089892642633,-2.75666888307646,0.00583934495344491,0.151795424709599
"PA14_22770",1509.53733348523,0.673690979076113,0.638991282070785,1.05430386607604,0.291743819294762,0.89771088114653
"PA14_22780",1252.09745714132,-0.12410663865031,0.0923540031973655,-1.34381439194452,0.179008414391123,0.748699860761085
"PA14_22800",1708.04632388517,-0.018146946439325,0.143469350420873,-0.126486572819144,0.899346777019148,0.999660284501562
"PA14_22820",609.877086098255,0.0722902648933485,0.765792437814256,0.0943992932336616,0.924791977217471,0.999660284501562
"PA14_22830",1470.95897136326,-0.0732362950072204,0.511999098241275,-0.143039890614629,0.886258676945824,0.999660284501562
"PA14_22840",1467.59126996847,-0.216157334611642,0.384615192498188,-0.562009350716588,0.574109648233533,0.999660284501562
"PA14_22860",1541.02040802285,0.640765720482857,0.674094575695018,0.950557597681605,0.34182900217791,0.940173102310923
"PA14_22870",1182.77064632662,-0.141193450204857,0.0852948174337268,-1.65535790394959,0.0978519197057866,0.592548074678872
"PA14_22880",1141.20283609212,0.725139799893729,0.657846008686489,1.1022941392342,0.270333816484014,0.872057499919449
"PA14_22890",738.585809981433,-1.23511024114371,0.593901110258248,-2.07965639364884,0.0375570604484678,0.383905288911561
"PA14_22910",1197.87331513177,-0.337328931387782,0.146750409232043,-2.29865751757049,0.0215243946634162,0.280427751749614
"PA14_22930",833.315927097684,-0.766828976009286,0.434638755975323,-1.76429038015382,0.0776831027541047,0.540244746550862
"PA14_22940",1132.37096526802,-0.466178539097274,0.176836617936308,-2.63621044406753,0.00838377188108924,0.179133936775093
"PA14_22960",702.643422427747,-0.688705909171468,0.262072652384626,-2.627919788291,0.00859087702082161,0.180703523899801
"PA14_22980",1274.492944083,-0.103699731345684,0.146493582290348,-0.707879005512701,0.479020398338027,0.999660284501562
"PA14_22990",899.858368477218,1.05527591827706,0.556323469995067,1.89687470544146,0.0578444765834225,0.471610103060723
"PA14_23000",839.852907409606,0.452181277688862,0.721619756145296,0.626619869866502,0.530908440431344,0.999660284501562
"PA14_23010",1260.14577789167,-0.0266519164398534,0.541008120163432,-0.049263431446837,0.960709361593408,0.999660284501562
"PA14_23030",991.573645749714,0.120508669760764,0.143083547339468,0.842225902289486,0.399661517724888,0.973827218974726
"PA14_23050",1645.20032581935,-0.0529744653728964,0.0445360121717309,-1.1894748269923,0.234252871073074,0.833936209177777
"PA14_23060",1141.51491522062,-0.058318382159895,0.0869529651469299,-0.670688826555262,0.502418782326965,0.999660284501562
"PA14_23070",680.479665369008,-0.998368881287541,0.513872212072923,-1.94283492633352,NA,NA
"PA14_23080",1186.22119709838,-0.491066778411198,0.454314216498519,-1.08089679032265,0.279743026553125,0.88550477848034
"PA14_23090",1602.11048413261,-0.0925237129621771,0.0771609184471323,-1.19910072124881,0.2304887836966,0.83075453692084
"PA14_23100",1738.39473420933,-0.0191030313537382,0.0273949444625311,-0.697319586826176,0.485602812931632,0.999660284501562
"PA14_23110",600.153046896336,-0.454079521109581,0.547980019773593,-0.828642477324614,0.407306744325742,0.978233377365499
"PA14_23120",842.832861140507,0.229329130110558,0.726392882716479,0.315709494912642,0.752223019142618,0.999660284501562
"PA14_23130",1457.03311189852,0.182381119439125,0.468746687973385,0.38908247059333,0.697215140283579,0.999660284501562
"PA14_23160",1497.51982659012,0.123024349478584,0.403817858803513,0.304653067705071,0.760630397842154,0.999660284501562
"PA14_23170",1368.33106488137,-0.196093882500637,0.647727005669061,-0.302741557453027,0.762086824757388,0.999660284501562
"PA14_23190",1147.57214441004,-0.22966178521214,0.659790807352915,-0.348082729635995,0.727778054042303,0.999660284501562
"PA14_23200",1234.11551026159,0.141355685439159,0.0834071946930283,1.6947660925344,0.0901198021602989,0.570862332994721
"PA14_23210",1409.70835439948,0.0793579885124709,0.448537060452406,0.176926268773484,0.859566304616438,0.999660284501562
"PA14_23220",523.234723689522,0.497257794532394,0.487069302149203,1.02091795220564,0.307293312958502,NA
"PA14_23240",1374.35585293344,0.108207391321674,0.620150873143937,0.174485590535578,NA,NA
"PA14_23250",1384.11877454652,-0.315725027421316,0.584022618735849,-0.540604108972219,0.588780485106318,0.999660284501562
"PA14_23260",1180.50622102583,0.282966368439565,0.577373732603939,0.490092209708596,0.624068650437773,0.999660284501562
"PA14_23270",742.143347501473,-0.109235986523919,0.184648076614951,-0.591590167233152,0.554125059809806,0.999660284501562
"PA14_23280",722.176070756859,-0.327915140620927,0.442143265351186,-0.741649067888596,0.458299986016076,0.999660284501562
"PA14_23290",1393.80841284549,-0.165891499700261,0.363396108701003,-0.456503236353457,0.648028144116428,0.999660284501562
"PA14_23310",841.693704764233,0.39384986039493,0.635881490466785,0.619376198709314,0.535668557099489,0.999660284501562
"PA14_23320",1604.20584817384,-0.144342718278896,0.0529132397767521,-2.72791306840967,0.00637364023632286,0.159659687919888
"PA14_23330",954.199026187553,0.090502333767177,0.141994544938607,0.637364863603082,0.52388720963671,0.999660284501562
"PA14_23340",1129.53909520194,0.204801609849076,0.135854728895447,1.50750446093556,0.131681401268605,0.668228547321623
"PA14_23350",1068.0948202678,-0.350067912491402,0.536082617294564,-0.653011124028012,0.513749107066274,0.999660284501562
"PA14_23360",740.651575298027,-0.196744019210528,0.586189923458069,-0.335631868336954,0.737148489208269,0.999660284501562
"PA14_23370",913.137945518265,0.390064927886418,0.907145335398631,0.429991659181061,0.667201708540368,0.999660284501562
"PA14_23380",1404.00346735647,0.557579792493552,0.817468252599348,0.682081280490814,0.495187556681342,0.999660284501562
"PA14_23390",1050.67561885374,-0.19597778086986,0.273239934541019,-0.717236963180574,0.473227895429378,0.999660284501562
"PA14_23400",775.195068801421,-0.499485081344094,0.522978414971905,-0.955077814006773,0.339538347571885,0.939672095081506
"PA14_23410",920.482072079338,-0.428853854930743,0.370428937904988,-1.15772233496709,0.246977366296287,0.84465157021329
